generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
15,gen=11_member=206_pso,-8.37036,-1.93059,1,0.230175,125.368,125.368,1,-999
15,gen=9_member=160_pso,-9.08245,0.332084,1,0.230588,62.3753,62.3753,1,-999
15,gen=12_member=236_pso,-7.83477,-4.20982,1,0.223623,112.305,112.305,1,-999
15,gen=8_member=149_pso,-8.6205,-0.482197,2,0.476332,46.3413,46.3413,1,-999
15,gen=9_member=174_pso,-9.03798,0.0572297,2,0.470237,62.376,62.376,1,-999
15,gen=10_member=195_pso,-8.27462,-2.52926,1,0.200852,136.321,136.321,1,-999
15,gen=11_member=216_pso,-7.48002,-6.03585,1,0.168613,85.2851,85.2851,1,-999
15,gen=8_member=159_pso,-8.56838,-1.24243,1,0.263381,145.362,145.362,1,-999
15,gen=8_member=145_pso,-8.47937,-1.40143,2,0.257815,136.343,136.343,1,-999
15,gen=5_member=92_pso,-8.16388,-3.15641,1,0.167471,134.308,134.308,1,-999
15,gen=3_member=50_pso,-7.60083,-5.88521,1,0.0835409,117.299,117.299,1,-999
15,gen=7_member=136_pso,-8.21439,-2.98467,1,0.127462,134.32,134.32,1,-999
16,gen=16_member=300_pso,-8.94732,1.58354,3,1e+30,184.298,184.298,1,-999
16,gen=16_member=301_pso,-6.39316,9.68393,6,1e+30,0.0960944,0.0960944,1,-999
16,gen=16_member=302_pso,-9.12044,0.384308,2,1e+30,198.351,198.351,1,-999
16,gen=16_member=303_pso,-8.02632,-3.48686,1,0.0603002,209.394,209.394,1,-999
16,gen=16_member=304_pso,-6.55735,3.16339,5,1e+30,111.206,111.206,1,-999
16,gen=16_member=305_pso,-6.84602,-0.72302,4,1e+30,146.254,146.254,1,-999
16,gen=16_member=306_pso,-7.5916,4.00708,5,1e+30,75.2093,75.2093,1,-999
16,gen=16_member=307_pso,-8.33882,-1.67417,2,0.644221,209.307,209.307,1,-999
16,gen=16_member=308_pso,-7.82538,-3.86459,2,1.08769,200.371,200.371,1,-999
16,gen=16_member=309_pso,-5.95458,4.44089,7,-999,0.162926,0.162926,1,-999
16,gen=16_member=310_pso,-8.49226,1.54378,3,1.09159,175.281,175.281,1,-999
16,gen=16_member=311_pso,-8.81303,-0.192134,2,0.814742,193.351,193.351,1,-999
16,gen=16_member=312_pso,-8.68547,2.39442,4,1e+30,175.241,175.241,1,-999
16,gen=16_member=313_pso,-8.27399,-1.97849,2,0.723387,209.332,209.332,1,-999
16,gen=16_member=314_pso,-8.05883,-3.29034,1,0.102282,209.375,209.375,1,-999
16,gen=16_member=315_pso,-6.90367,-4.06985,2,1e+30,168.306,168.306,1,-999
16,gen=16_member=316_pso,-7.62883,-3.79738,3,1e+30,197.36,197.36,1,-999
16,gen=16_member=317_pso,-6.13941,3.6371,6,1e+30,38.1825,38.1825,1,-999
16,gen=16_member=318_pso,-7.42639,-6.90576,1,0.146707,176.229,176.229,1,-999
16,gen=16_member=319_pso,-8.00856,-0.458993,3,1.64747,175.318,175.318,1,-999
16,gen=6_member=104_pso,-9.5774,0.437328,1,1e+30,198.32,198.32,1,-999
16,gen=10_member=187_pso,-7.32228,-7.56678,1,1e+30,176.198,176.198,1,-999
16,gen=14_member=267_pso,-8.02471,-3.6519,1,0.175264,209.386,209.386,1,-999
16,gen=8_member=159_pso,-8.56838,-1.24243,1,0.263381,218.348,218.348,1,-999
16,gen=13_member=258_pso,-7.44438,-6.82588,1,0.132463,176.233,176.233,1,-999
16,gen=13_member=250_pso,-7.77551,-4.55731,1,0.2478,208.333,208.333,1,-999
16,gen=9_member=163_pso,-7.6191,-5.42776,1,0.243363,205.286,205.286,1,-999
16,gen=13_member=248_pso,-9.48093,0.332658,1,0.232626,199.335,199.335,1,-999
16,gen=9_member=160_pso,-9.08245,0.332084,1,0.230588,198.359,198.359,1,-999
16,gen=11_member=206_pso,-8.37036,-1.93059,1,0.230175,210.326,210.326,1,-999
16,gen=12_member=236_pso,-7.83477,-4.20982,1,0.223623,209.34,209.34,1,-999
16,gen=15_member=288_pso,-8.82014,-0.51499,1,0.221251,207.346,207.346,1,-999
16,gen=15_member=294_pso,-9.04776,0.0244449,1,0.203417,198.387,198.387,1,-999
16,gen=10_member=195_pso,-8.27462,-2.52926,1,0.200852,210.35,210.35,1,-999
16,gen=15_member=282_pso,-8.48213,-1.42344,1,0.173788,209.326,209.326,1,-999
16,gen=11_member=216_pso,-7.48002,-6.03585,1,0.186901,176.283,176.283,1,-999
16,gen=14_member=270_pso,-8.83312,-0.411148,1,0.168331,195.351,195.351,1,-999
16,gen=5_member=92_pso,-8.16388,-3.15641,1,0.107171,209.359,209.359,1,-999
16,gen=7_member=136_pso,-8.21439,-2.98467,1,0.127462,209.338,209.338,1,-999
16,gen=3_member=50_pso,-7.60083,-5.88521,1,0.137646,205.271,205.271,1,-999
17,gen=17_member=320_pso,-8.75029,2.14995,5,1e+30,73.2563,73.2563,1,-999
17,gen=17_member=321_pso,-6.21285,5.00834,7,1e+30,0.158429,0.158429,1,-999
17,gen=17_member=322_pso,-8.1044,-2.80382,2,0.365011,127.351,127.351,1,-999
17,gen=17_member=323_pso,-8.53566,-1.39966,1,0.0608603,150.384,150.384,1,-999
17,gen=17_member=324_pso,-8.91718,1.64982,3,1e+30,122.291,122.291,1,-999
17,gen=17_member=325_pso,-7.84761,-4.1053,1,0.153932,127.301,127.301,1,-999
17,gen=17_member=326_pso,-8.42965,-1.94263,1,0.0455991,152.392,152.392,1,-999
17,gen=17_member=327_pso,-8.70467,-0.585543,1,0.20252,162.349,162.349,1,-999
17,gen=17_member=328_pso,-8.40794,-1.99134,1,0.142035,152.392,152.392,1,-999
17,gen=17_member=329_pso,-8.19123,-2.48702,2,0.429575,153.387,153.387,1,-999
17,gen=17_member=330_pso,-8.55583,3.16466,6,-999,61.2338,61.2338,1,-999
17,gen=17_member=331_pso,-7.45188,0.0352488,4,1e+30,103.273,103.273,1,-999
17,gen=17_member=332_pso,-6.63405,1.94429,5,2,38.2324,38.2324,1,-999
17,gen=17_member=333_pso,-8.0072,-3.39567,2,1e+30,127.344,127.344,1,-999
17,gen=17_member=334_pso,-8.17625,5.37073,7,1e+30,0.172594,0.172594,1,-999
17,gen=17_member=335_pso,-9.13817,1.09593,2,1e+30,127.325,127.325,1,-999
17,gen=17_member=336_pso,-8.19027,-2.21079,3,1e+30,150.4,150.4,1,-999
17,gen=17_member=337_pso,-8.4529,-1.78591,1,0.0881395,150.4,150.4,1,-999
17,gen=17_member=338_pso,-6.54544,0.511723,5,1e+30,38.2201,38.2201,1,-999
17,gen=17_member=339_pso,-8.8978,1.68771,4,1e+30,116.288,116.288,1,-999
17,gen=6_member=104_pso,-9.5774,0.437328,1,1e+30,160.311,160.311,1,-999
17,gen=10_member=187_pso,-7.32228,-7.56678,1,1e+30,103.198,103.198,1,-999
17,gen=8_member=159_pso,-8.56838,-1.24243,1,0.176656,162.368,162.368,1,-999
17,gen=13_member=250_pso,-7.77551,-4.55731,1,0.2478,127.299,127.299,1,-999
17,gen=9_member=163_pso,-7.6191,-5.42776,1,0.243363,127.293,127.293,1,-999
17,gen=13_member=248_pso,-9.48093,0.332658,1,0.232626,160.325,160.325,1,-999
17,gen=9_member=160_pso,-9.08245,0.332084,1,0.230588,158.346,158.346,1,-999
17,gen=11_member=206_pso,-8.37036,-1.93059,2,1.63499,150.391,150.391,1,-999
17,gen=12_member=236_pso,-7.83477,-4.20982,1,0.088441,127.305,127.305,1,-999
17,gen=15_member=288_pso,-8.82014,-0.51499,1,0.0787498,171.341,171.341,1,-999
17,gen=15_member=294_pso,-9.04776,0.0244449,1,0.203417,182.37,182.37,1,-999
17,gen=10_member=195_pso,-8.27462,-2.52926,1,0.209931,155.384,155.384,1,-999
17,gen=11_member=216_pso,-7.48002,-6.03585,1,0.186901,127.283,127.283,1,-999
17,gen=14_member=267_pso,-8.02471,-3.6519,1,0.302653,128.34,128.34,1,-999
17,gen=15_member=282_pso,-8.48213,-1.42344,1,0.0849564,150.389,150.389,1,-999
17,gen=14_member=270_pso,-8.83312,-0.411148,1,0.168331,171.335,171.335,1,-999
17,gen=16_member=318_pso,-7.42639,-6.90576,1,0.146707,103.229,103.229,1,-999
17,gen=3_member=50_pso,-7.60083,-5.88521,1,0.137646,127.271,127.271,1,-999
17,gen=13_member=258_pso,-7.44438,-6.82588,1,0.132463,103.233,103.233,1,-999
17,gen=7_member=136_pso,-8.21439,-2.98467,1,0.251076,156.36,156.36,1,-999
18,gen=18_member=340_pso,-8.06512,5.20217,5,1e+30,76.1456,76.1456,1,-999
18,gen=18_member=341_pso,-6.4455,7.27882,7,-999,0.109408,0.109408,1,-999
18,gen=18_member=342_pso,-9.08886,0.114759,1,0.230588,158.387,158.387,1,-999
18,gen=18_member=343_pso,-8.19167,-1.80255,3,1.32771,160.345,160.345,1,-999
18,gen=18_member=344_pso,-7.20722,6.2915,6,-999,39.1246,39.1246,1,-999
18,gen=18_member=345_pso,-7.50053,-5.26884,2,1e+30,120.311,120.311,1,-999
18,gen=18_member=346_pso,-9.18727,0.351399,2,0.171131,144.417,144.417,1,-999
18,gen=18_member=347_pso,-8.40082,-1.55056,2,0.934127,160.335,160.335,1,-999
18,gen=18_member=348_pso,-7.03454,-4.0146,3,1e+30,39.3069,39.3069,1,-999
18,gen=18_member=349_pso,-7.57613,-1.14715,4,1e+30,110.289,110.289,1,-999
18,gen=18_member=350_pso,-8.70068,0.758307,4,1e+30,130.363,130.363,1,-999
18,gen=18_member=351_pso,-7.97033,-3.08412,3,1.06999,127.38,127.38,1,-999
18,gen=18_member=352_pso,-8.07185,-3.30207,1,0.167471,152.357,152.357,1,-999
18,gen=18_member=353_pso,-9.26024,0.754285,2,1e+30,140.391,140.391,1,-999
18,gen=18_member=354_pso,-7.37501,2.23454,5,1e+30,76.2168,76.2168,1,-999
18,gen=18_member=355_pso,-8.04243,-2.88315,2,0.287596,127.407,127.407,1,-999
18,gen=18_member=356_pso,-8.09964,0.332947,4,2,130.328,130.328,1,-999
18,gen=18_member=357_pso,-9.05537,0.432781,3,1e+30,140.41,140.41,1,-999
18,gen=18_member=358_pso,-8.32441,-2.53189,1,0.209931,165.365,165.365,1,-999
18,gen=18_member=359_pso,-8.0041,-3.33554,2,0.704036,130.359,130.359,1,-999
18,gen=6_member=104_pso,-9.5774,0.437328,1,1e+30,142.387,142.387,1,-999
18,gen=10_member=187_pso,-7.32228,-7.56678,1,1e+30,86.2323,86.2323,1,-999
18,gen=14_member=267_pso,-8.02471,-3.6519,1,0.199792,131.371,131.371,1,-999
18,gen=7_member=136_pso,-8.21439,-2.98467,1,0.208214,166.406,166.406,1,-999
18,gen=13_member=250_pso,-7.77551,-4.55731,1,0.2478,137.34,137.34,1,-999
18,gen=9_member=163_pso,-7.6191,-5.42776,1,0.243363,139.299,139.299,1,-999
18,gen=13_member=248_pso,-9.48093,0.332658,1,0.256937,160.404,160.404,1,-999
18,gen=9_member=160_pso,-9.08245,0.332084,2,0.762695,157.407,157.407,1,-999
18,gen=10_member=195_pso,-8.27462,-2.52926,2,0.424911,164.366,164.366,1,-999
18,gen=15_member=294_pso,-9.04776,0.0244449,1,0.179107,153.395,153.395,1,-999
18,gen=17_member=327_pso,-8.70467,-0.585543,1,0.221251,153.332,153.332,1,-999
18,gen=11_member=216_pso,-7.48002,-6.03585,1,0.186901,120.285,120.285,1,-999
18,gen=8_member=159_pso,-8.56838,-1.24243,1,0.307211,160.334,160.334,1,-999
18,gen=14_member=270_pso,-8.83312,-0.411148,1,0.22835,153.348,153.348,1,-999
18,gen=17_member=325_pso,-7.84761,-4.1053,1,0.153932,137.353,137.353,1,-999
18,gen=16_member=318_pso,-7.42639,-6.90576,1,0.146707,120.275,120.275,1,-999
18,gen=17_member=328_pso,-8.40794,-1.99134,1,0.269288,165.337,165.337,1,-999
18,gen=3_member=50_pso,-7.60083,-5.88521,1,0.137646,139.299,139.299,1,-999
18,gen=13_member=258_pso,-7.44438,-6.82588,1,0.132463,120.281,120.281,1,-999
18,gen=12_member=236_pso,-7.83477,-4.20982,1,0.088441,137.34,137.34,1,-999
19,gen=19_member=360_pso,-9.03355,1.32659,3,1e+30,66.3236,66.3236,1,-999
19,gen=19_member=361_pso,-8.75643,-0.475163,1,0.0787498,98.3584,98.3584,1,-999
19,gen=19_member=362_pso,-7.6629,-2.0271,4,1e+30,37.3127,37.3127,1,-999
19,gen=19_member=363_pso,-8.25965,4.88444,5,1e+30,0.15431,0.15431,1,-999
19,gen=19_member=364_pso,-8.72148,1.03897,3,0.709538,56.3339,56.3339,1,-999
19,gen=19_member=365_pso,-6.99569,-5.52184,2,1.01918,37.2899,37.2899,1,-999
19,gen=19_member=366_pso,-8.46106,-1.76465,1,0.16471,78.3121,78.3121,1,-999
19,gen=19_member=367_pso,-9.03166,1.26289,3,0.300878,66.3199,66.3199,1,-999
19,gen=19_member=368_pso,-8.73488,0.00854398,2,0.741759,96.3854,96.3854,1,-999
19,gen=19_member=369_pso,-8.72565,2.37245,4,1e+30,56.2473,56.2473,1,-999
19,gen=19_member=370_pso,-7.9197,-3.61202,2,0.596793,53.398,53.398,1,-999
19,gen=19_member=371_pso,-8.19291,-3.17869,1,0.102861,51.3949,51.3949,1,-999
19,gen=19_member=372_pso,-8.2636,0.403992,4,2,56.3467,56.3467,1,-999
19,gen=19_member=373_pso,-7.73708,-3.45365,3,1e+30,48.3758,48.3758,1,-999
19,gen=19_member=374_pso,-8.35617,0.361737,3,1.69912,68.3578,68.3578,1,-999
19,gen=19_member=375_pso,-9.14743,0.44017,2,1e+30,84.3657,84.3657,1,-999
19,gen=19_member=376_pso,-7.94472,-3.5724,2,0.239059,53.3934,53.3934,1,-999
19,gen=19_member=377_pso,-6.8697,4.30249,5,1e+30,0.162861,0.162861,1,-999
19,gen=19_member=378_pso,-8.15137,-2.45171,2,0.763983,48.3632,48.3632,1,-999
19,gen=19_member=379_pso,-6.27894,-6.88999,2,1e+30,0.273193,0.273193,1,-999
19,gen=6_member=104_pso,-9.5774,0.437328,1,1e+30,86.3345,86.3345,1,-999
19,gen=10_member=187_pso,-7.32228,-7.56678,1,1e+30,44.2456,44.2456,1,-999
19,gen=8_member=159_pso,-8.56838,-1.24243,1,0.255335,78.3127,78.3127,1,-999
19,gen=17_member=328_pso,-8.40794,-1.99134,1,0.156454,78.332,78.332,1,-999
19,gen=13_member=248_pso,-9.48093,0.332658,1,0.256937,108.335,108.335,1,-999
19,gen=13_member=250_pso,-7.77551,-4.55731,1,0.266551,53.3221,53.3221,1,-999
19,gen=9_member=163_pso,-7.6191,-5.42776,1,0.243363,37.2933,37.2933,1,-999
19,gen=18_member=342_pso,-9.08886,0.114759,1,0.230588,106.387,106.387,1,-999
19,gen=14_member=270_pso,-8.83312,-0.411148,1,0.191608,98.3481,98.3481,1,-999
19,gen=17_member=327_pso,-8.70467,-0.585543,1,0.179244,78.3573,78.3573,1,-999
19,gen=18_member=358_pso,-8.32441,-2.53189,1,0.209931,82.3558,82.3558,1,-999
19,gen=7_member=136_pso,-8.21439,-2.98467,1,0.139118,51.3746,51.3746,1,-999
19,gen=14_member=267_pso,-8.02471,-3.6519,1,0.199792,55.3996,55.3996,1,-999
19,gen=11_member=216_pso,-7.48002,-6.03585,1,0.186901,42.2879,42.2879,1,-999
19,gen=15_member=294_pso,-9.04776,0.0244449,1,0.179107,106.388,106.388,1,-999
19,gen=18_member=352_pso,-8.07185,-3.30207,1,0.133705,48.4224,48.4224,1,-999
19,gen=17_member=325_pso,-7.84761,-4.1053,1,0.223623,53.3529,53.3529,1,-999
19,gen=16_member=318_pso,-7.42639,-6.90576,1,0.146707,44.2899,44.2899,1,-999
19,gen=3_member=50_pso,-7.60083,-5.88521,1,0.137646,42.2995,42.2995,1,-999
19,gen=13_member=258_pso,-7.44438,-6.82588,1,0.132463,42.2959,42.2959,1,-999
20,gen=20_member=380_pso,-9.02648,0.370885,2,0.593769,221.388,221.388,1,-999
20,gen=20_member=381_pso,-6.21285,5.00834,8,-999,0.188648,0.188648,1,-999
20,gen=20_member=382_pso,-8.19176,-2.11902,3,2,208.349,208.349,1,-999
20,gen=20_member=383_pso,-6.9117,4.64054,7,-999,38.22,38.22,1,-999
20,gen=20_member=384_pso,-7.78001,-3.75525,2,1.01493,208.299,208.299,1,-999
20,gen=20_member=385_pso,-8.48563,-1.20772,2,0.7752,212.344,212.344,1,-999
20,gen=20_member=386_pso,-7.40939,1.65868,5,-999,169.234,169.234,1,-999
20,gen=20_member=387_pso,-6.52058,3.98078,6,2,38.2252,38.2252,1,-999
20,gen=20_member=388_pso,-7.67731,-1.61078,4,1e+30,197.336,197.336,1,-999
20,gen=20_member=389_pso,-7.23249,4.61094,6,1e+30,72.2317,72.2317,1,-999
20,gen=20_member=390_pso,-8.9028,-0.0383754,1,0.1496,221.372,221.372,1,-999
20,gen=20_member=391_pso,-6.48903,2.8396,6,1e+30,38.2389,38.2389,1,-999
20,gen=20_member=392_pso,-7.21667,-6.43884,2,0.722664,145.324,145.324,1,-999
20,gen=20_member=393_pso,-8.64097,2.77226,3,1e+30,184.226,184.226,1,-999
20,gen=20_member=394_pso,-7.56318,-5.89353,1,0.0723932,204.331,204.331,1,-999
20,gen=20_member=395_pso,-8.20188,-2.42958,2,0.683567,211.347,211.347,1,-999
20,gen=20_member=396_pso,-6.46222,-5.53085,3,1e+30,38.3132,38.3132,1,-999
20,gen=20_member=397_pso,-9.11651,0.93993,2,1e+30,221.333,221.333,1,-999
20,gen=20_member=398_pso,-8.22642,5.09948,4,1e+30,0.206163,0.206163,1,-999
20,gen=20_member=399_pso,-7.05793,-6.53528,2,1e+30,145.326,145.326,1,-999
20,gen=6_member=104_pso,-9.5774,0.437328,1,1e+30,223.354,223.354,1,-999
20,gen=10_member=187_pso,-7.32228,-7.56678,1,1e+30,180.27,180.27,1,-999
20,gen=13_member=250_pso,-7.77551,-4.55731,1,0.266551,208.299,208.299,1,-999
20,gen=13_member=248_pso,-9.48093,0.332658,1,0.256937,226.369,226.369,1,-999
20,gen=8_member=159_pso,-8.56838,-1.24243,1,0.255335,213.339,213.339,1,-999
20,gen=9_member=163_pso,-7.6191,-5.42776,1,0.243363,197.316,197.316,1,-999
20,gen=18_member=342_pso,-9.08886,0.114759,1,0.230588,224.387,224.387,1,-999
20,gen=17_member=325_pso,-7.84761,-4.1053,1,0.223623,209.299,209.299,1,-999
20,gen=18_member=358_pso,-8.32441,-2.53189,1,0.209931,228.356,228.356,1,-999
20,gen=14_member=267_pso,-8.02471,-3.6519,1,0.199792,208.317,208.317,1,-999
20,gen=14_member=270_pso,-8.83312,-0.411148,1,0.156221,221.349,221.349,1,-999
20,gen=11_member=216_pso,-7.48002,-6.03585,1,0.18712,204.348,204.348,1,-999
20,gen=17_member=327_pso,-8.70467,-0.585543,1,0.221251,221.357,221.357,1,-999
20,gen=15_member=294_pso,-9.04776,0.0244449,1,0.101635,224.374,224.374,1,-999
20,gen=19_member=366_pso,-8.46106,-1.76465,1,0.16471,223.36,223.36,1,-999
20,gen=17_member=328_pso,-8.40794,-1.99134,1,0.156454,223.359,223.359,1,-999
20,gen=16_member=318_pso,-7.42639,-6.90576,1,0.261215,208.329,208.329,1,-999
20,gen=7_member=136_pso,-8.21439,-2.98467,1,0.208214,213.347,213.347,1,-999
20,gen=3_member=50_pso,-7.60083,-5.88521,1,0.0829896,204.329,204.329,1,-999
20,gen=18_member=352_pso,-8.07185,-3.30207,1,0.167471,208.347,208.347,1,-999
