generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
7,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.016505,0.0486811,1,1,0,230.457,230.457,1,-999
7,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,256.48,256.48,1,-999
7,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,0.765625,1,48.4856,48.4856,1,-999
7,gen=4_member=106_pso,0.636852,1.00514,0.0140681,0.0244464,0.0363054,0.0557345,2,1,0,48.4845,48.4845,1,-999
7,gen=3_member=88_pso,0.717403,0.78003,0.0126725,0.0277266,0.016505,0.0321656,1,1,0,280.479,280.479,1,-999
7,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,1,0,136.449,136.449,1,-999
7,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.016505,0.0409865,1,1,0,218.459,218.459,1,-999
7,gen=0_training=8,0.763268,0.694295,0,0,0.016505,0.0321656,1,0.765625,1,282.473,282.473,1,-999
7,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,0,12.4319,12.4319,1,-999
7,gen=5_member=135_pso,0.651366,0.935308,0.0163825,0.0531633,0.016505,0.0531633,1,0.390625,3,192.483,192.483,1,-999
7,gen=5_member=124_pso,0.689494,0.827422,0.0194837,0.062013,0.0194837,0.062013,1,0.5625,2,282.482,282.482,1,-999
7,gen=3_member=84_pso,0.693744,0.863418,0.0168523,0.0475647,0.0168523,0.0475647,1,0.765625,1,282.484,282.484,1,-999
7,gen=2_member=59_pso,0.573592,1.00691,0.0176247,0.0388353,0.0176247,0.0388353,1,0.5625,2,48.4885,48.4885,1,-999
7,gen=6_member=178_pso,0.587974,0.981042,0.0246106,0.0829966,0.0246106,0.0829966,1,0.390625,3,48.4852,48.4852,1,-999
7,gen=6_member=162_pso,0.719186,0.829957,0.0168936,0.0468884,0.0363054,0.0557345,2,1,0,277.478,277.478,1,-999
7,gen=5_member=132_pso,0.642873,1.00939,0.0183369,0.0644719,0.0183369,0.0644719,1,0.390625,3,48.4849,48.4849,1,-999
7,gen=5_member=125_pso,0.574916,1.02008,0.0186748,0.0245632,0.0186748,0.0321656,1,0.390625,3,48.4869,48.4869,1,-999
7,gen=6_member=173_pso,0.594198,0.977359,0.0215152,0.0566827,0.0215152,0.0566827,1,0.25,4,67.4872,67.4872,1,-999
7,gen=6_member=158_pso,0.58902,0.9888,0.0239855,0.0804564,0.0239855,0.0804564,1,0.390625,3,48.4854,48.4854,1,-999
7,gen=0_training=17,0.586728,0.999791,0,0,0.016505,0.0321656,1,0.390625,3,48.4822,48.4822,1,-999
7,gen=3_member=81_pso,0.599712,0.984338,0.0181356,0.0274302,0.0181356,0.0321656,1,0.0625,6,67.4867,67.4867,1,-999
7,gen=3_member=65_pso,0.602179,1.04505,0.0228266,0.0558353,0.0228266,0.0558353,1,0.015625,7,48.4849,48.4849,1,-999
7,gen=6_member=180_pso,0.660449,0.991397,0.0148819,0.0319413,0.0363054,0.0557345,2,0.444444,1,67.4823,67.4823,1,-999
7,gen=5_member=152_pso,0.734719,0.855722,0.01477,0.037608,0.0363054,0.0557345,2,0.444444,1,269.481,269.481,1,-999
7,gen=5_member=145_pso,0.857768,0.557972,0.0120405,0.0565205,0.0363054,0.0565205,2,1,0,235.458,235.458,1,-999
8,gen=8_member=214_pso,0.892596,0.653124,0.0113188,0.0495089,0.0321358,0.0817635,2,1,0,184.462,184.462,1,-999
8,gen=8_member=215_pso,1.00476,0.140161,0.0109551,0.0297716,0.0321358,0.0817635,2,0.444444,1,33.4823,33.4823,1,-999
8,gen=8_member=216_pso,0.666085,1.01348,0.018709,0.0652996,0.0321358,0.0817635,2,1,0,0.477,0.477,1,-999
8,gen=8_member=217_pso,0.72535,0.728304,0.0116347,0.0283607,0.016505,0.0321656,1,0.5625,1,206.478,206.478,1,-999
8,gen=8_member=218_pso,0.937381,0.226289,0.0105224,0.0433698,0.016505,0.0433698,1,0.25,2,230.476,230.476,1,-999
8,gen=8_member=219_pso,0.700185,0.878282,0.0136066,0.0354143,0.0321358,0.0817635,2,1,0,196.483,196.483,1,-999
8,gen=8_member=220_pso,0.609123,0.952501,0.0177841,0.0552679,0.0177841,0.0552679,1,0.25,2,88.4838,88.4838,1,-999
8,gen=8_member=221_pso,1.00981,0.114083,0.00949947,0.0205608,0.0321358,0.0817635,2,1,0,33.4781,33.4781,1,-999
8,gen=8_member=222_pso,1.01958,0.169183,0.010831,0.0316655,0.0321358,0.0817635,2,0.111111,2,33.4797,33.4797,1,-999
8,gen=8_member=223_pso,0.638971,0.900369,0.020977,0.076658,0.020977,0.076658,1,0.25,2,154.483,154.483,1,-999
8,gen=8_member=224_pso,0.820511,0.912322,0.0108485,0.0328058,0.0537754,0.108893,3,1,0,184.463,184.463,1,-999
8,gen=8_member=225_pso,0.951911,0.400873,0.0179954,0.115083,0.0321358,0.115083,2,1,0,201.457,201.457,1,-999
8,gen=8_member=226_pso,1.00196,0.944297,0.0105404,0.0406051,0.0135332,0.0406051,4,1,1,0.444468,0.444468,1,-999
8,gen=8_member=227_pso,0.957939,0.960838,0.0332887,0.0707933,0.0332887,0.0707933,4,1,0,44.4441,44.4441,1,-999
8,gen=8_member=228_pso,0.592295,0.984814,0.0172895,0.0408105,0.0172895,0.0408105,1,0.0625,3,44.4852,44.4852,1,-999
8,gen=8_member=229_pso,0.973672,0.600624,0.010376,0.0306895,0.0537754,0.108893,3,1,0,155.458,155.458,1,-999
8,gen=8_member=230_pso,1.00972,0.961707,0.014856,0.0415607,0.014856,0.0415607,4,1,1,0.440776,0.440776,1,-999
8,gen=8_member=231_pso,0.899118,0.717112,0.0217413,0.05186,0.0321358,0.0817635,2,0.444444,1,184.46,184.46,1,-999
8,gen=8_member=232_pso,0.764594,0.89991,0.0111589,0.0252335,0.0321358,0.0817635,2,1,0,184.471,184.471,1,-999
8,gen=8_member=233_pso,1.00285,1.04301,0.0112887,0.0409754,0,0,5,-999,0,0.428908,0.428908,1,-999
8,gen=8_member=234_pso,1.03561,0.476752,0.0115616,0.0490254,0.0537754,0.108893,3,1,0,0.45144,0.45144,1,-999
8,gen=8_member=235_pso,1.03155,0.565281,0.0121297,0.0598439,0.0537754,0.108893,3,0.111111,2,0.450576,0.450576,1,-999
8,gen=8_member=236_pso,0.84529,0.412813,0.0122957,0.0553647,0.016505,0.0553647,1,0.5625,1,244.454,244.454,1,-999
8,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,215.474,215.474,1,-999
8,gen=8_member=238_pso,0.675128,0.826986,0.0203656,0.0652417,0.0203656,0.0652417,1,0.5625,1,209.482,209.482,1,-999
8,gen=8_member=239_pso,1.01207,0.998041,0.0163538,0.0611386,0.0163538,0.0611386,4,0.25,2,0.434221,0.434221,1,-999
8,gen=8_member=240_pso,0.695718,0.918278,0.0143478,0.0411417,0.0321358,0.0817635,2,0.444444,1,120.482,120.482,1,-999
8,gen=8_member=241_pso,0.946743,0.15834,0.0126197,0.0369257,0.016505,0.0369257,1,0.25,2,201.482,201.482,1,-999
8,gen=8_member=242_pso,0.988257,0.124423,0.0111868,0.0469661,0.016505,0.0469661,1,0.5625,1,191.483,191.483,1,-999
8,gen=8_member=243_pso,0.738031,0.749574,0.0123315,0.0167749,0.016505,0.0321656,1,0.25,2,206.476,206.476,1,-999
8,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,233.47,233.47,1,-999
8,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,206.476,206.476,1,-999
8,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.016505,0.0486811,1,1,0,247.467,247.467,1,-999
8,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.471896,0.471896,1,-999
8,gen=7_member=190_pso,0.739175,0.703495,0.0176545,0.0344982,0.0176545,0.0344982,1,0.5625,1,206.472,206.472,1,-999
8,gen=7_member=187_pso,0.824072,0.500816,0.0127589,0.0580178,0.016505,0.0580178,1,1,0,228.461,228.461,1,-999
8,gen=5_member=140_pso,0.677218,0.807489,0.0196534,0.0341575,0.0196534,0.0341575,1,1,0,210.48,210.48,1,-999
8,gen=6_member=172_pso,0.845029,0.376961,0.011767,0.0508153,0.016505,0.0508153,1,1,0,244.459,244.459,1,-999
8,gen=6_member=174_pso,0.948112,0.138767,0.0114101,0.0302635,0.016505,0.0321656,1,1,0,204.482,204.482,1,-999
8,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,192.484,192.484,1,-999
8,gen=3_member=88_pso,0.717403,0.78003,0.0126725,0.0277266,0.016505,0.0321656,1,0.5625,1,206.481,206.481,1,-999
8,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,1,0,233.482,233.482,1,-999
8,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.016505,0.0409865,1,1,0,244.464,244.464,1,-999
8,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,0,193.475,193.475,1,-999
8,gen=7_member=207_pso,0.599995,0.95756,0.0195939,0.0559577,0.0195939,0.0559577,1,0.5625,1,49.4826,49.4826,1,-999
8,gen=7_member=199_pso,0.81567,0.618774,0.0131103,0.0584227,0.016505,0.0584227,1,0.5625,1,192.47,192.47,1,-999
8,gen=7_member=192_pso,0.516312,1.04548,0.0170199,0.0415946,0.0170199,0.0415946,1,0.5625,1,0.475022,0.475022,1,-999
8,gen=7_member=188_pso,0.54303,1.02829,0.0242018,0.0667132,0.0242018,0.0667132,1,0.5625,1,0.482867,0.482867,1,-999
8,gen=6_member=179_pso,0.815653,0.55808,0.0113191,0.0215668,0.016505,0.0321656,1,0.5625,1,211.462,211.462,1,-999
8,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,0.5625,1,0.48194,0.48194,1,-999
8,gen=3_member=84_pso,0.693744,0.863418,0.0168523,0.0475647,0.0168523,0.0475647,1,0.25,2,206.485,206.485,1,-999
8,gen=0_training=8,0.763268,0.694295,0,0,0.0321358,0.0817635,2,1,0,196.474,196.474,1,-999
8,gen=7_member=205_pso,0.693006,0.895298,0.0165897,0.0414998,0.0165897,0.0414998,1,0.25,2,184.482,184.482,1,-999
8,gen=7_member=193_pso,0.94444,0.202039,0.0153899,0.0525979,0.016505,0.0525979,1,0.0625,3,201.479,201.479,1,-999
8,gen=5_member=124_pso,0.689494,0.827422,0.0194837,0.062013,0.0194837,0.062013,1,0.0625,3,206.482,206.482,1,-999
8,gen=2_member=59_pso,0.573592,1.00691,0.0176247,0.0388353,0.0176247,0.0388353,1,0.25,2,44.4838,44.4838,1,-999
8,gen=5_member=132_pso,0.642873,1.00939,0.0183369,0.0644719,0.0183369,0.0644719,1,0.5625,1,0.482179,0.482179,1,-999
8,gen=5_member=125_pso,0.574916,1.02008,0.0186748,0.0245632,0.0186748,0.0321656,1,0.0625,3,0.482084,0.482084,1,-999
8,gen=7_member=210_pso,0.628822,0.939648,0.0167253,0.0664665,0.0167253,0.0664665,1,0.25,2,88.4828,88.4828,1,-999
8,gen=6_member=178_pso,0.587974,0.981042,0.0246106,0.0829966,0.0246106,0.0829966,1,0.0625,3,44.4837,44.4837,1,-999
9,gen=9_member=244_pso,0.992034,0.876069,0.0202534,0.109213,0.0274642,0.109213,3,1,0,0.435209,0.435209,1,-999
9,gen=9_member=245_pso,1.0353,0.320521,0.0129823,0.0621902,0.0274642,0.109057,3,0.25,1,0.461893,0.461893,1,-999
9,gen=9_member=246_pso,0.737094,0.753204,0.0123505,0.0170131,0.016505,0.0321656,1,0.390625,3,103.483,103.483,1,-999
9,gen=9_member=247_pso,0.777101,0.602854,0.0097801,0.0161125,0.016505,0.0321656,1,1,0,132.478,132.478,1,-999
9,gen=9_member=248_pso,0.591295,1.01039,0.0171082,0.0332371,0.0171082,0.0332371,1,0.25,4,0.485362,0.485362,1,-999
9,gen=9_member=249_pso,1.01196,0.642786,0.0101775,0.0242596,0.0274642,0.109057,3,1,0,0.451707,0.451707,1,-999
9,gen=9_member=250_pso,0.842956,0.892182,0.0115776,0.0215589,0.0423991,0.09453,2,1,0,33.4598,33.4598,1,-999
9,gen=9_member=251_pso,0.761842,0.62273,0.0107354,0.0329911,0.016505,0.0329911,1,0.765625,1,117.48,117.48,1,-999
9,gen=9_member=252_pso,0.868644,0.680437,0.0186604,0.0428252,0.0423991,0.09453,2,0.444444,1,59.4691,59.4691,1,-999
9,gen=9_member=253_pso,0.65723,0.874313,0.0199747,0.0711632,0.0199747,0.0711632,1,0.390625,3,76.4778,76.4778,1,-999
9,gen=9_member=254_pso,0.740121,0.685151,0.0172445,0.0334667,0.0172445,0.0334667,1,0.5625,2,103.483,103.483,1,-999
9,gen=9_member=255_pso,1.02446,0.455821,0.0152553,0.053566,0.0423991,0.09453,2,1,0,0.455768,0.455768,1,-999
9,gen=9_member=256_pso,0.978687,0.964703,0.034041,0.0817128,0.034041,0.109057,3,0.25,1,0.433336,0.433336,1,-999
9,gen=9_member=257_pso,0.734405,0.682879,0.0168156,0.0322913,0.0168156,0.0322913,1,0.765625,1,103.483,103.483,1,-999
9,gen=9_member=258_pso,0.849631,0.654319,0.0170802,0.0362507,0.0423991,0.09453,2,1,0,59.4731,59.4731,1,-999
9,gen=9_member=259_pso,0.988595,0.523962,0.00943649,0.0290125,0.0423991,0.09453,2,1,0,15.4564,15.4564,1,-999
9,gen=9_member=260_pso,0.712886,0.768122,0.0192999,0.0400128,0.0192999,0.0400128,1,0.765625,1,103.482,103.482,1,-999
9,gen=9_member=261_pso,0.604143,0.949069,0.0194114,0.0549579,0.0194114,0.0549579,1,0.5625,2,44.4833,44.4833,1,-999
9,gen=9_member=262_pso,0.710975,0.99149,0.0278883,0.0341549,0.0423991,0.09453,2,0.111111,2,27.4722,27.4722,1,-999
9,gen=9_member=263_pso,1.03445,0.262189,0.011883,0.0452568,0.0274642,0.109057,3,1,0,0.46482,0.46482,1,-999
9,gen=9_member=264_pso,0.592544,0.970507,0.019849,0.0572217,0.019849,0.0572217,1,1,0,35.4855,35.4855,1,-999
9,gen=9_member=265_pso,0.599192,0.987747,0.0196435,0.070211,0.0196435,0.070211,1,0.25,4,0.488435,0.488435,1,-999
9,gen=9_member=266_pso,0.84305,1.02559,0.0130303,0.0225756,0.0274642,0.109057,3,1,0,0.448777,0.448777,1,-999
9,gen=9_member=267_pso,0.573972,1.02605,0.0269281,0.0664618,0.0269281,0.0664618,1,0.5625,2,0.483916,0.483916,1,-999
9,gen=9_member=268_pso,0.68839,1.01445,0.0178459,0.0610161,0.0423991,0.09453,2,0.444444,1,0.475002,0.475002,1,-999
9,gen=9_member=269_pso,1.03513,0.461845,0.0120324,0.0488536,0.0274642,0.109057,3,0.25,1,0.45461,0.45461,1,-999
9,gen=9_member=270_pso,0.599938,1.0133,0.0241768,0.030606,0.0241768,0.0321656,1,0.015625,7,0.485106,0.485106,1,-999
9,gen=9_member=271_pso,0.651205,0.873263,0.0178509,0.0481756,0.0178509,0.0481756,1,0.5625,2,76.4786,76.4786,1,-999
9,gen=9_member=272_pso,0.825219,0.425086,0.0117093,0.0488787,0.016505,0.0488787,1,1,0,153.457,153.457,1,-999
9,gen=9_member=273_pso,1.02414,0.163679,0.0105556,0.0366636,0.0423991,0.09453,2,1,0,26.4682,26.4682,1,-999
9,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,0,53.4578,53.4578,1,-999
9,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,103.486,103.486,1,-999
9,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,1,0,119.468,119.468,1,-999
9,gen=7_member=187_pso,0.824072,0.500816,0.0127589,0.0580178,0.016505,0.0580178,1,0.765625,1,132.467,132.467,1,-999
9,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,112.478,112.478,1,-999
9,gen=6_member=174_pso,0.948112,0.138767,0.0114101,0.0302635,0.016505,0.0321656,1,1,0,119.465,119.465,1,-999
9,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,76.4814,76.4814,1,-999
9,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.016505,0.0486811,1,1,0,105.465,105.465,1,-999
9,gen=5_member=140_pso,0.677218,0.807489,0.0196534,0.0341575,0.0196534,0.0341575,1,1,0,111.48,111.48,1,-999
9,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,119.466,119.466,1,-999
9,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.471427,0.471427,1,-999
9,gen=6_member=172_pso,0.845029,0.376961,0.011767,0.0508153,0.016505,0.0508153,1,1,0,114.459,114.459,1,-999
9,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.016505,0.0409865,1,1,0,105.464,105.464,1,-999
9,gen=8_member=238_pso,0.675128,0.826986,0.0203656,0.0652417,0.0203656,0.0652417,1,0.765625,1,85.482,85.482,1,-999
9,gen=8_member=236_pso,0.84529,0.412813,0.0122957,0.0553647,0.016505,0.0553647,1,0.5625,2,114.458,114.458,1,-999
9,gen=8_member=217_pso,0.72535,0.728304,0.0116347,0.0283607,0.016505,0.0321656,1,0.5625,2,103.487,103.487,1,-999
9,gen=7_member=207_pso,0.599995,0.95756,0.0195939,0.0559577,0.0195939,0.0559577,1,0.765625,1,35.4836,35.4836,1,-999
9,gen=7_member=199_pso,0.81567,0.618774,0.0131103,0.0584227,0.016505,0.0584227,1,0.765625,1,112.475,112.475,1,-999
9,gen=7_member=192_pso,0.516312,1.04548,0.0170199,0.0415946,0.0170199,0.0415946,1,0.765625,1,0.475056,0.475056,1,-999
9,gen=7_member=190_pso,0.739175,0.703495,0.0176545,0.0344982,0.0176545,0.0344982,1,0.390625,3,103.483,103.483,1,-999
9,gen=7_member=188_pso,0.54303,1.02829,0.0242018,0.0667132,0.0242018,0.0667132,1,0.765625,1,0.483207,0.483207,1,-999
9,gen=6_member=179_pso,0.815653,0.55808,0.0113191,0.0215668,0.016505,0.0321656,1,0.765625,1,132.468,132.468,1,-999
9,gen=5_member=132_pso,0.642873,1.00939,0.0183369,0.0644719,0.0423991,0.09453,2,1,0,0.483603,0.483603,1,-999
9,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,0.765625,1,0.483063,0.483063,1,-999
9,gen=3_member=88_pso,0.717403,0.78003,0.0126725,0.0277266,0.016505,0.0321656,1,0.5625,2,103.481,103.481,1,-999
9,gen=8_member=242_pso,0.988257,0.124423,0.0111868,0.0469661,0.016505,0.0469661,1,0.765625,1,53.4661,53.4661,1,-999
9,gen=8_member=218_pso,0.937381,0.226289,0.0105224,0.0433698,0.016505,0.0433698,1,0.765625,1,119.473,119.473,1,-999
9,gen=8_member=220_pso,0.609123,0.952501,0.0177841,0.0552679,0.0177841,0.0552679,1,0.390625,3,43.4839,43.4839,1,-999
9,gen=8_member=223_pso,0.638971,0.900369,0.020977,0.076658,0.020977,0.076658,1,0.390625,3,76.4826,76.4826,1,-999
9,gen=7_member=205_pso,0.693006,0.895298,0.0165897,0.0414998,0.0165897,0.0414998,1,1,0,60.4765,60.4765,1,-999
10,gen=10_member=274_pso,1.03015,0.34736,0.0124692,0.0677383,0.0361454,0.0713352,3,0.25,1,0.456988,0.456988,1,-999
10,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.0167413,0.0342043,1,1,0,316.484,316.484,1,-999
10,gen=10_member=276_pso,0.953702,1.0153,0.039721,0.0286789,0.039721,0.0286789,5,1,0,0.439098,0.439098,1,-999
10,gen=10_member=277_pso,0.91969,0.830455,0.0237779,0.0316122,0.0237779,0.0316122,4,1,0,121.457,121.457,1,-999
10,gen=10_member=278_pso,1.00324,1.02045,0.0414722,0.0195723,0.0414722,0.0268458,5,1,2,0.439454,0.439454,1,-999
10,gen=10_member=279_pso,0.807531,0.507314,0.0127852,0.0532624,0.0167413,0.0532624,1,0.694444,1,343.475,343.475,1,-999
10,gen=10_member=280_pso,1.00331,0.939916,0.0129763,0.078691,0.016537,0.078691,5,1,0,0.454637,0.454637,1,-999
10,gen=10_member=281_pso,0.954157,0.212112,0.0103025,0.039523,0.0491173,0.123125,2,1,0,277.473,277.473,1,-999
10,gen=10_member=282_pso,1.00152,0.119848,0.0107859,0.0232664,0.0167413,0.0321656,1,0.444444,2,133.467,133.467,1,-999
10,gen=10_member=283_pso,0.812469,0.495392,0.0127902,0.0535588,0.0167413,0.0535588,1,0.444444,2,343.474,343.474,1,-999
10,gen=10_member=284_pso,1.02094,0.734924,0.0111479,0.0442714,0.0168757,0.0442714,4,1,0,0.454895,0.454895,1,-999
10,gen=10_member=285_pso,1.01893,0.747131,0.0118796,0.0295798,0.0168757,0.0295798,4,0.25,1,0.454637,0.454637,1,-999
10,gen=10_member=286_pso,0.970204,0.824014,0.0121327,0.0523375,0.0168757,0.0523375,4,1,0,84.4555,84.4555,1,-999
10,gen=10_member=287_pso,0.836822,0.662464,0.01545,0.0317246,0.0491173,0.123125,2,0.25,1,306.478,306.478,1,-999
10,gen=10_member=288_pso,1.03419,0.292564,0.0125561,0.0585915,0.0361454,0.0713352,3,1,0,0.460566,0.460566,1,-999
10,gen=10_member=289_pso,0.757688,0.704614,0.0115594,0.0111744,0.0491173,0.123125,2,1,0,306.48,306.48,1,-999
10,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.0167413,0.0352744,1,1,0,334.469,334.469,1,-999
10,gen=10_member=291_pso,0.718891,0.711768,0.0136603,0.0264278,0.0167413,0.0321656,1,0.694444,1,275.476,275.476,1,-999
10,gen=10_member=292_pso,0.766449,0.657132,0.00993775,0.014019,0.0167413,0.0321656,1,0.111111,4,306.486,306.486,1,-999
10,gen=10_member=293_pso,1.01228,0.837197,0.00923424,0.0234363,0.0168757,0.0234363,4,1,0,0.457387,0.457387,1,-999
10,gen=10_member=294_pso,0.667912,0.885413,0.0185563,0.0665034,0.0185563,0.0665034,1,0.0277778,5,121.476,121.476,1,-999
10,gen=10_member=295_pso,0.796393,0.640457,0.0157259,0.0577738,0.0167413,0.0577738,1,0.694444,1,306.486,306.486,1,-999
10,gen=10_member=296_pso,0.985577,0.774075,0.0163819,0.0899854,0.0168757,0.0899854,4,1,0,42.4556,42.4556,1,-999
10,gen=10_member=297_pso,1.02777,0.572703,0.0127222,0.0673242,0.0361454,0.0713352,3,1,0,0.451014,0.451014,1,-999
10,gen=10_member=298_pso,0.870248,0.403139,0.0132993,0.0451874,0.0491173,0.123125,2,1,0,333.474,333.474,1,-999
10,gen=10_member=299_pso,0.661068,0.881964,0.015241,0.0537766,0.0167413,0.0537766,1,0.444444,2,121.477,121.477,1,-999
10,gen=10_member=300_pso,0.797436,0.599293,0.0106953,0.0158603,0.0167413,0.0321656,1,0.694444,1,316.484,316.484,1,-999
10,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.0167413,0.0435516,1,1,0,343.482,343.482,1,-999
10,gen=10_member=302_pso,0.889613,0.577905,0.0184916,0.0609043,0.0361454,0.0713352,3,1,0,306.473,306.473,1,-999
10,gen=10_member=303_pso,0.513691,1.03926,0.0185651,0.038073,0.0185651,0.038073,1,0.694444,1,0.454037,0.454037,1,-999
10,gen=9_member=272_pso,0.825219,0.425086,0.0117093,0.0488787,0.0167413,0.0488787,1,0.444444,2,343.481,343.481,1,-999
10,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.0167413,0.0486811,1,1,0,342.471,342.471,1,-999
10,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.0167413,0.0368378,1,1,0,307.483,307.483,1,-999
10,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.0167413,0.0321656,1,1,0,278.475,278.475,1,-999
10,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.0167413,0.0409865,1,1,0,324.466,324.466,1,-999
10,gen=9_member=264_pso,0.592544,0.970507,0.019849,0.0572217,0.019849,0.0572217,1,1,0,79.4735,79.4735,1,-999
10,gen=0_training=26,0.99443,0.0885041,0,0,0.0167413,0.0321656,1,1,0,175.462,175.462,1,-999
10,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,121.479,121.479,1,-999
10,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,214.476,214.476,1,-999
10,gen=7_member=205_pso,0.693006,0.895298,0.0165897,0.0414998,0.0167413,0.0414998,1,0.694444,1,79.4733,79.4733,1,-999
10,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.449967,0.449967,1,-999
10,gen=6_member=174_pso,0.948112,0.138767,0.0114101,0.0302635,0.0167413,0.0321656,1,1,0,277.478,277.478,1,-999
10,gen=6_member=172_pso,0.845029,0.376961,0.011767,0.0508153,0.0167413,0.0508153,1,0.694444,1,333.471,333.471,1,-999
10,gen=9_member=247_pso,0.777101,0.602854,0.0097801,0.0161125,0.0167413,0.0321656,1,0.694444,1,316.486,316.486,1,-999
10,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.0167413,0.0325743,1,1,0,341.467,341.467,1,-999
10,gen=5_member=140_pso,0.677218,0.807489,0.0196534,0.0341575,0.0196534,0.0341575,1,1,0,156.48,156.48,1,-999
10,gen=9_member=260_pso,0.712886,0.768122,0.0192999,0.0400128,0.0192999,0.0400128,1,0.444444,2,214.471,214.471,1,-999
10,gen=9_member=257_pso,0.734405,0.682879,0.0168156,0.0322913,0.0168156,0.0322913,1,0.694444,1,306.483,306.483,1,-999
10,gen=9_member=251_pso,0.761842,0.62273,0.0107354,0.0329911,0.0167413,0.0329911,1,0.444444,2,316.486,316.486,1,-999
10,gen=8_member=242_pso,0.988257,0.124423,0.0111868,0.0469661,0.0167413,0.0469661,1,0.694444,1,175.47,175.47,1,-999
10,gen=8_member=238_pso,0.675128,0.826986,0.0203656,0.0652417,0.0203656,0.0652417,1,0.694444,1,121.482,121.482,1,-999
10,gen=7_member=199_pso,0.81567,0.618774,0.0131103,0.0584227,0.0167413,0.0584227,1,0.25,3,306.483,306.483,1,-999
10,gen=7_member=192_pso,0.516312,1.04548,0.0170199,0.0415946,0.0170199,0.0415946,1,0.444444,2,0.453403,0.453403,1,-999
10,gen=7_member=207_pso,0.599995,0.95756,0.0195939,0.0559577,0.0195939,0.0559577,1,0.694444,1,79.4763,79.4763,1,-999
10,gen=8_member=218_pso,0.937381,0.226289,0.0105224,0.0433698,0.0167413,0.0433698,1,0.694444,1,277.472,277.472,1,-999
10,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.0167413,0.0361233,1,0.694444,1,0.460914,0.460914,1,-999
10,gen=7_member=188_pso,0.54303,1.02829,0.0242018,0.0667132,0.0242018,0.0667132,1,0.444444,2,0.459372,0.459372,1,-999
