time,elapsed_seconds,message
01:06:26,0.001818,saved generation-specific observation population of size 30 X 4 to 'fon.9.archive.obs_pop.csv'
01:06:26,2.98e-05,resizing current populations to  30
01:06:26,6.26e-05,generation 9 decision variable summary:
01:06:26,3.12e-05,generation 9 decision variable change summary:
01:06:26,3.09e-05,generation 9 objective function summary:
01:06:26,1.61e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:26,1.82e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:26,3.26e-05,generation 9 objective function change summary:
01:06:26,3.6e-05,number of feasible solutions at the end of generation 9: 30
01:06:26,0.0001591,starting generation  10
01:06:26,1.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:26,7.1e-06,ParetoObjectives::update() for  30 population members
01:06:26,5.9e-06,preparing fast-lookup containers
01:06:26,0.0002847,checking for duplicate solutions
01:06:26,0.0001224,calculating fitness
01:06:26,6.6e-06,get_spea_fitness
01:06:26,7.39e-05,fill domination containers
01:06:26,0.0006377,pareto front sorting
01:06:26,7.5e-06,starting 'fast non-dom sort
01:06:26,5.9e-06,fill domination containers
01:06:26,0.0006043,finding first front
01:06:26,9.2e-06,sorting remaining fronts
01:06:26,0.0020534,generating PSO population of size 30
01:06:26,8.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:26,6.4e-06,ParetoObjectives::update() for  30 population members
01:06:26,5.9e-06,preparing fast-lookup containers
01:06:26,0.0002632,checking for duplicate solutions
01:06:26,0.0001096,calculating fitness
01:06:26,6.5e-06,get_spea_fitness
01:06:26,6.9e-05,fill domination containers
01:06:26,0.0006282,pareto front sorting
01:06:26,6.1e-06,starting 'fast non-dom sort
01:06:26,5.7e-06,fill domination containers
01:06:26,0.0006233,finding first front
01:06:26,1.03e-05,sorting remaining fronts
01:06:26,0.0067951,running population of size  30
01:06:26,3.17e-05,queuing 30 runs
01:06:26,0.0014745,making runs
01:06:30,3.5141,processing runs
01:06:30,0.0032169,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:30,0.0042986,saved generation-specific decision variable population of size 30 X 2 to 'fon.10.dv_pop.csv'
01:06:30,0.0014172,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:30,0.0013743,saved generation-specific observation population of size 30 X 4 to 'fon.10.obs_pop.csv'
01:06:30,0.0064828,ParetoObjectives::update() for  60 population members
01:06:30,1.41e-05,preparing fast-lookup containers
01:06:30,0.0010172,checking for duplicate solutions
01:06:30,0.0005025,calculating fitness
01:06:30,3.44e-05,get_spea_fitness
01:06:30,0.0003093,fill domination containers
01:06:30,0.0026145,pareto front sorting
01:06:30,2.16e-05,starting 'fast non-dom sort
01:06:30,7.9e-06,fill domination containers
01:06:30,0.0023831,finding first front
01:06:30,1.31e-05,sorting remaining fronts
01:06:30,7.45e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:30,7.4e-06,ParetoObjectives::update() for  60 population members
01:06:30,6.1e-06,preparing fast-lookup containers
01:06:30,0.0009434,checking for duplicate solutions
01:06:30,0.0004001,calculating fitness
01:06:30,7.2e-06,get_spea_fitness
01:06:30,0.0002506,fill domination containers
01:06:30,0.0024844,pareto front sorting
01:06:30,7.8e-06,starting 'fast non-dom sort
01:06:30,6.1e-06,fill domination containers
01:06:30,0.0023967,finding first front
01:06:30,1.23e-05,sorting remaining fronts
01:06:30,0.0049548,pareto dominance sorting combined parent-child populations of size  60
01:06:30,1.87e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:30,7.8e-06,ParetoObjectives::update() for  60 population members
01:06:30,6.2e-06,preparing fast-lookup containers
01:06:30,0.0009699,checking for duplicate solutions
01:06:30,0.0004006,calculating fitness
01:06:30,7.4e-06,get_spea_fitness
01:06:30,0.0006117,fill domination containers
01:06:30,0.0031641,pareto front sorting
01:06:30,3.01e-05,starting 'fast non-dom sort
01:06:30,7.8e-06,fill domination containers
01:06:30,0.0024047,finding first front
01:06:30,1.35e-05,sorting remaining fronts
01:06:30,0.0050954,updating archive
01:06:30,2.47e-05,adding 8 non-dominated members to archive
01:06:30,3.7e-05,pareto dominance sorting archive of size 38
01:06:30,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:06:30,6.5e-06,ParetoObjectives::update() for  38 population members
01:06:30,5.7e-06,preparing fast-lookup containers
01:06:30,0.0004389,checking for duplicate solutions
01:06:30,0.0002033,calculating fitness
01:06:30,8.3e-06,get_spea_fitness
01:06:30,0.0001085,fill domination containers
01:06:30,0.0011041,pareto front sorting
01:06:30,6.5e-06,starting 'fast non-dom sort
01:06:30,6.2e-06,fill domination containers
01:06:30,0.0010267,finding first front
01:06:30,1.16e-05,sorting remaining fronts
01:06:30,0.0039557,resizing archive from 38 to 38 current non-dominated solutions
01:06:30,5.08e-05,trimming archive size from 38 to max archive size 30
01:06:30,3.48e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:30,7.1e-06,ParetoObjectives::update() for  30 population members
01:06:30,6.1e-06,preparing fast-lookup containers
01:06:30,0.0003712,checking for duplicate solutions
01:06:30,0.0001326,calculating fitness
01:06:30,7.1e-06,get_spea_fitness
01:06:30,7.56e-05,fill domination containers
01:06:30,0.0006411,pareto front sorting
01:06:30,6.5e-06,starting 'fast non-dom sort
01:06:30,5.13e-05,fill domination containers
01:06:30,0.0006286,finding first front
01:06:30,1.02e-05,sorting remaining fronts
01:06:30,0.0043787,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:30,0.0028046,saved generation-specific decision variable population of size 30 X 2 to 'fon.10.archive.dv_pop.csv'
01:06:30,0.002496,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:30,0.002298,saved generation-specific observation population of size 30 X 4 to 'fon.10.archive.obs_pop.csv'
01:06:30,3.77e-05,resizing current populations to  30
01:06:30,6.31e-05,generation 10 decision variable summary:
01:06:30,9.03e-05,generation 10 decision variable change summary:
01:06:30,0.0001768,generation 10 objective function summary:
01:06:30,3.71e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:30,2.21e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:30,3.78e-05,generation 10 objective function change summary:
01:06:30,3.82e-05,number of feasible solutions at the end of generation 10: 30
01:06:30,0.0002071,starting generation  11
01:06:30,1.2e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:30,7.6e-06,ParetoObjectives::update() for  30 population members
01:06:30,6.2e-06,preparing fast-lookup containers
01:06:30,0.0002866,checking for duplicate solutions
01:06:30,0.0001878,calculating fitness
01:06:30,1.15e-05,get_spea_fitness
01:06:30,7.58e-05,fill domination containers
01:06:30,0.0006334,pareto front sorting
01:06:30,8.7e-06,starting 'fast non-dom sort
01:06:30,6.2e-06,fill domination containers
01:06:30,0.0006154,finding first front
01:06:30,1.28e-05,sorting remaining fronts
01:06:30,0.0019908,generating PSO population of size 30
01:06:30,8.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:30,6.5e-06,ParetoObjectives::update() for  30 population members
01:06:30,6.1e-06,preparing fast-lookup containers
01:06:30,0.0002694,checking for duplicate solutions
01:06:30,0.0001114,calculating fitness
01:06:30,6.1e-06,get_spea_fitness
01:06:30,7.29e-05,fill domination containers
01:06:30,0.0006272,pareto front sorting
01:06:30,6.1e-06,starting 'fast non-dom sort
01:06:30,6.3e-06,fill domination containers
01:06:30,0.0006221,finding first front
01:06:30,1.02e-05,sorting remaining fronts
01:06:30,0.0069617,running population of size  30
01:06:30,5.01e-05,queuing 30 runs
01:06:30,0.0022602,making runs
01:06:34,3.55177,processing runs
01:06:34,0.0030634,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:34,0.0044227,saved generation-specific decision variable population of size 30 X 2 to 'fon.11.dv_pop.csv'
01:06:34,0.0016528,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:34,0.0022676,saved generation-specific observation population of size 30 X 4 to 'fon.11.obs_pop.csv'
01:06:34,0.0088197,ParetoObjectives::update() for  60 population members
01:06:34,4.94e-05,preparing fast-lookup containers
01:06:34,0.0010231,checking for duplicate solutions
01:06:34,0.0003964,calculating fitness
01:06:34,7.9e-06,get_spea_fitness
01:06:34,0.0002629,fill domination containers
01:06:34,0.0024493,pareto front sorting
01:06:34,7.9e-06,starting 'fast non-dom sort
01:06:34,6e-06,fill domination containers
01:06:34,0.0024378,finding first front
01:06:34,1.3e-05,sorting remaining fronts
01:06:34,0.0001584,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:34,8.3e-06,ParetoObjectives::update() for  60 population members
01:06:34,6e-06,preparing fast-lookup containers
01:06:34,0.0009482,checking for duplicate solutions
01:06:34,0.0003864,calculating fitness
01:06:34,6.2e-06,get_spea_fitness
01:06:34,0.0002549,fill domination containers
01:06:34,0.0025824,pareto front sorting
01:06:34,6.43e-05,starting 'fast non-dom sort
01:06:34,8.9e-06,fill domination containers
01:06:34,0.002816,finding first front
01:06:34,0.0001153,sorting remaining fronts
01:06:34,0.0052621,pareto dominance sorting combined parent-child populations of size  60
01:06:34,1.72e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:34,8.8e-06,ParetoObjectives::update() for  60 population members
01:06:34,6.3e-06,preparing fast-lookup containers
01:06:34,0.0009787,checking for duplicate solutions
01:06:34,0.0004095,calculating fitness
01:06:34,8.2e-06,get_spea_fitness
01:06:34,0.000263,fill domination containers
01:06:34,0.0024672,pareto front sorting
01:06:34,7.9e-06,starting 'fast non-dom sort
01:06:34,6.5e-06,fill domination containers
01:06:34,0.0023814,finding first front
01:06:34,1.18e-05,sorting remaining fronts
01:06:34,0.0048935,updating archive
01:06:34,4.56e-05,adding 5 non-dominated members to archive
01:06:34,3.5e-05,pareto dominance sorting archive of size 35
01:06:34,7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 35 population members
01:06:34,6.7e-06,ParetoObjectives::update() for  35 population members
01:06:34,6.1e-06,preparing fast-lookup containers
01:06:34,0.0003785,checking for duplicate solutions
01:06:34,0.0001638,calculating fitness
01:06:34,7.7e-06,get_spea_fitness
01:06:34,9.95e-05,fill domination containers
01:06:34,0.0008643,pareto front sorting
01:06:34,7.9e-06,starting 'fast non-dom sort
01:06:34,6.1e-06,fill domination containers
01:06:34,0.0008399,finding first front
01:06:34,1.06e-05,sorting remaining fronts
01:06:34,0.0032029,resizing archive from 35 to 34 current non-dominated solutions
01:06:34,4.44e-05,trimming archive size from 34 to max archive size 30
01:06:34,3.14e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:34,6.8e-06,ParetoObjectives::update() for  30 population members
01:06:34,6.1e-06,preparing fast-lookup containers
01:06:34,0.0002613,checking for duplicate solutions
01:06:34,0.0001116,calculating fitness
01:06:34,6.1e-06,get_spea_fitness
01:06:34,7.17e-05,fill domination containers
01:06:34,0.0006465,pareto front sorting
01:06:34,6.9e-06,starting 'fast non-dom sort
01:06:34,5.9e-06,fill domination containers
01:06:34,0.000625,finding first front
01:06:34,1e-05,sorting remaining fronts
01:06:34,0.0043458,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:34,0.0026566,saved generation-specific decision variable population of size 30 X 2 to 'fon.11.archive.dv_pop.csv'
01:06:34,0.0020309,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:34,0.0020757,saved generation-specific observation population of size 30 X 4 to 'fon.11.archive.obs_pop.csv'
01:06:34,3.11e-05,resizing current populations to  30
01:06:34,6.19e-05,generation 11 decision variable summary:
01:06:34,3.22e-05,generation 11 decision variable change summary:
01:06:34,3.28e-05,generation 11 objective function summary:
01:06:34,1.71e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:34,1.93e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:34,3.21e-05,generation 11 objective function change summary:
01:06:34,3.6e-05,number of feasible solutions at the end of generation 11: 30
01:06:34,0.0001629,starting generation  12
01:06:34,1.11e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:34,7.2e-06,ParetoObjectives::update() for  30 population members
01:06:34,6e-06,preparing fast-lookup containers
01:06:34,0.0002753,checking for duplicate solutions
01:06:34,0.0001166,calculating fitness
01:06:34,6.2e-06,get_spea_fitness
01:06:34,7.68e-05,fill domination containers
01:06:34,0.0006437,pareto front sorting
01:06:34,7.4e-06,starting 'fast non-dom sort
01:06:34,6.1e-06,fill domination containers
01:06:34,0.0006117,finding first front
01:06:34,9.5e-06,sorting remaining fronts
01:06:34,0.0019887,generating PSO population of size 30
01:06:34,8.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:34,1.11e-05,ParetoObjectives::update() for  30 population members
01:06:34,7.9e-06,preparing fast-lookup containers
01:06:34,0.000261,checking for duplicate solutions
01:06:34,0.0001091,calculating fitness
01:06:34,6.6e-06,get_spea_fitness
01:06:34,7.27e-05,fill domination containers
01:06:34,0.0006363,pareto front sorting
01:06:34,7.7e-06,starting 'fast non-dom sort
01:06:34,6.2e-06,fill domination containers
01:06:34,0.0006262,finding first front
01:06:34,9.2e-06,sorting remaining fronts
01:06:34,0.0075578,running population of size  30
01:06:34,2.26e-05,queuing 30 runs
01:06:34,0.0015321,making runs
01:06:37,3.49781,processing runs
01:06:37,0.0028279,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:37,0.0038673,saved generation-specific decision variable population of size 30 X 2 to 'fon.12.dv_pop.csv'
01:06:37,0.0014908,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:37,0.0016217,saved generation-specific observation population of size 30 X 4 to 'fon.12.obs_pop.csv'
01:06:37,0.0068242,ParetoObjectives::update() for  60 population members
01:06:37,3.99e-05,preparing fast-lookup containers
01:06:37,0.0010054,checking for duplicate solutions
01:06:37,0.0004298,calculating fitness
01:06:37,9.4e-06,get_spea_fitness
01:06:37,0.0002661,fill domination containers
01:06:37,0.0024676,pareto front sorting
01:06:37,8.3e-06,starting 'fast non-dom sort
01:06:37,6.7e-06,fill domination containers
01:06:37,0.0024209,finding first front
01:06:37,1.35e-05,sorting remaining fronts
01:06:37,5.68e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:37,7.2e-06,ParetoObjectives::update() for  60 population members
01:06:37,6.1e-06,preparing fast-lookup containers
01:06:37,0.0009379,checking for duplicate solutions
01:06:37,0.0003897,calculating fitness
01:06:37,6e-06,get_spea_fitness
01:06:37,0.0002512,fill domination containers
01:06:37,0.0024785,pareto front sorting
01:06:37,7.2e-06,starting 'fast non-dom sort
01:06:37,6e-06,fill domination containers
01:06:37,0.0024137,finding first front
01:06:37,1.25e-05,sorting remaining fronts
01:06:37,0.0063697,pareto dominance sorting combined parent-child populations of size  60
01:06:37,1.93e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:37,8.2e-06,ParetoObjectives::update() for  60 population members
01:06:37,6.3e-06,preparing fast-lookup containers
01:06:37,0.0009548,checking for duplicate solutions
01:06:37,0.0004025,calculating fitness
01:06:37,7.7e-06,get_spea_fitness
01:06:37,0.0002529,fill domination containers
01:06:37,0.0025071,pareto front sorting
01:06:37,8.2e-06,starting 'fast non-dom sort
01:06:37,6.2e-06,fill domination containers
01:06:37,0.0023889,finding first front
01:06:37,1.21e-05,sorting remaining fronts
01:06:37,0.0063796,updating archive
01:06:37,5.5e-05,adding 8 non-dominated members to archive
01:06:37,4.1e-05,pareto dominance sorting archive of size 38
01:06:37,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:06:37,6.6e-06,ParetoObjectives::update() for  38 population members
01:06:37,5.7e-06,preparing fast-lookup containers
01:06:37,0.0004638,checking for duplicate solutions
01:06:37,0.0001969,calculating fitness
01:06:37,8.1e-06,get_spea_fitness
01:06:37,0.0001107,fill domination containers
01:06:37,0.0010711,pareto front sorting
01:06:37,1.71e-05,starting 'fast non-dom sort
01:06:37,7.9e-06,fill domination containers
01:06:37,0.0010406,finding first front
01:06:37,1.45e-05,sorting remaining fronts
01:06:37,0.0047167,resizing archive from 38 to 38 current non-dominated solutions
01:06:37,5.09e-05,trimming archive size from 38 to max archive size 30
01:06:37,3.36e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:37,7.5e-06,ParetoObjectives::update() for  30 population members
01:06:37,6e-06,preparing fast-lookup containers
01:06:37,0.0002803,checking for duplicate solutions
01:06:37,0.0001172,calculating fitness
01:06:37,9e-06,get_spea_fitness
01:06:37,7.55e-05,fill domination containers
01:06:37,0.000645,pareto front sorting
01:06:37,6.4e-06,starting 'fast non-dom sort
01:06:37,6.1e-06,fill domination containers
01:06:37,0.000616,finding first front
01:06:37,9.7e-06,sorting remaining fronts
01:06:37,0.0043514,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:37,0.0026742,saved generation-specific decision variable population of size 30 X 2 to 'fon.12.archive.dv_pop.csv'
01:06:37,0.0016322,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:37,0.0018178,saved generation-specific observation population of size 30 X 4 to 'fon.12.archive.obs_pop.csv'
01:06:37,3.07e-05,resizing current populations to  30
01:06:37,7.28e-05,generation 12 decision variable summary:
01:06:37,3.3e-05,generation 12 decision variable change summary:
01:06:37,3.24e-05,generation 12 objective function summary:
01:06:37,1.71e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:37,1.83e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:37,3.23e-05,generation 12 objective function change summary:
01:06:37,3.54e-05,number of feasible solutions at the end of generation 12: 30
01:06:37,0.0001511,starting generation  13
01:06:37,1.2e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:37,7.1e-06,ParetoObjectives::update() for  30 population members
01:06:37,6.2e-06,preparing fast-lookup containers
01:06:37,0.0002944,checking for duplicate solutions
01:06:37,0.0001243,calculating fitness
01:06:37,8.1e-06,get_spea_fitness
01:06:37,7.74e-05,fill domination containers
01:06:37,0.0006424,pareto front sorting
01:06:37,1.31e-05,starting 'fast non-dom sort
01:06:37,6e-06,fill domination containers
01:06:37,0.000609,finding first front
01:06:37,1.31e-05,sorting remaining fronts
01:06:37,0.0020574,generating PSO population of size 30
01:06:37,1.08e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:37,6.6e-06,ParetoObjectives::update() for  30 population members
01:06:37,6e-06,preparing fast-lookup containers
01:06:37,0.0002714,checking for duplicate solutions
01:06:37,0.0001141,calculating fitness
01:06:37,8.2e-06,get_spea_fitness
01:06:37,7.26e-05,fill domination containers
01:06:37,0.0006249,pareto front sorting
01:06:37,7.7e-06,starting 'fast non-dom sort
01:06:37,5.8e-06,fill domination containers
01:06:37,0.0006134,finding first front
01:06:37,1.04e-05,sorting remaining fronts
01:06:37,0.0086091,running population of size  30
01:06:37,2.31e-05,queuing 30 runs
01:06:37,0.0015337,making runs
01:06:41,3.54843,processing runs
01:06:41,0.0036808,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:41,0.0039767,saved generation-specific decision variable population of size 30 X 2 to 'fon.13.dv_pop.csv'
01:06:41,0.0013238,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:41,0.0023798,saved generation-specific observation population of size 30 X 4 to 'fon.13.obs_pop.csv'
01:06:41,0.0070846,ParetoObjectives::update() for  60 population members
01:06:41,4.26e-05,preparing fast-lookup containers
01:06:41,0.0009413,checking for duplicate solutions
01:06:41,0.0003951,calculating fitness
01:06:41,7.1e-06,get_spea_fitness
01:06:41,0.0002564,fill domination containers
01:06:41,0.0024625,pareto front sorting
01:06:41,7.9e-06,starting 'fast non-dom sort
01:06:41,6.3e-06,fill domination containers
01:06:41,0.0023934,finding first front
01:06:41,1.22e-05,sorting remaining fronts
01:06:41,5.79e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:41,1.03e-05,ParetoObjectives::update() for  60 population members
01:06:41,6.5e-06,preparing fast-lookup containers
01:06:41,0.0009273,checking for duplicate solutions
01:06:41,0.0004197,calculating fitness
01:06:41,6e-06,get_spea_fitness
01:06:41,0.0002509,fill domination containers
01:06:41,0.0024527,pareto front sorting
01:06:41,1.22e-05,starting 'fast non-dom sort
01:06:41,6.1e-06,fill domination containers
01:06:41,0.0029142,finding first front
01:06:41,3.98e-05,sorting remaining fronts
01:06:41,0.0049858,pareto dominance sorting combined parent-child populations of size  60
01:06:41,1.98e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:41,7.9e-06,ParetoObjectives::update() for  60 population members
01:06:41,6.3e-06,preparing fast-lookup containers
01:06:41,0.0010381,checking for duplicate solutions
01:06:41,0.0003892,calculating fitness
01:06:41,6.8e-06,get_spea_fitness
01:06:41,0.0002546,fill domination containers
01:06:41,0.0025349,pareto front sorting
01:06:41,8.2e-06,starting 'fast non-dom sort
01:06:41,6.2e-06,fill domination containers
01:06:41,0.002619,finding first front
01:06:41,1.26e-05,sorting remaining fronts
01:06:41,0.0056475,updating archive
01:06:41,2.91e-05,adding 11 non-dominated members to archive
01:06:41,4.15e-05,pareto dominance sorting archive of size 41
01:06:41,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 41 population members
01:06:41,6.6e-06,ParetoObjectives::update() for  41 population members
01:06:41,5.7e-06,preparing fast-lookup containers
01:06:41,0.0007139,checking for duplicate solutions
01:06:41,0.000359,calculating fitness
01:06:41,1.42e-05,get_spea_fitness
01:06:41,0.0001705,fill domination containers
01:06:41,0.0011843,pareto front sorting
01:06:41,8.6e-06,starting 'fast non-dom sort
01:06:41,6.8e-06,fill domination containers
01:06:41,0.0011339,finding first front
01:06:41,1.26e-05,sorting remaining fronts
01:06:41,0.0041965,resizing archive from 41 to 41 current non-dominated solutions
01:06:41,4.76e-05,trimming archive size from 41 to max archive size 30
01:06:41,3.4e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:41,6.8e-06,ParetoObjectives::update() for  30 population members
01:06:41,5.8e-06,preparing fast-lookup containers
01:06:41,0.0002682,checking for duplicate solutions
01:06:41,0.0001098,calculating fitness
01:06:41,7.3e-06,get_spea_fitness
01:06:41,7.52e-05,fill domination containers
01:06:41,0.0006319,pareto front sorting
01:06:41,7.2e-06,starting 'fast non-dom sort
01:06:41,6.1e-06,fill domination containers
01:06:41,0.0006222,finding first front
01:06:41,9.1e-06,sorting remaining fronts
01:06:41,0.0043284,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:41,0.0025408,saved generation-specific decision variable population of size 30 X 2 to 'fon.13.archive.dv_pop.csv'
01:06:41,0.0012537,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:41,0.0015374,saved generation-specific observation population of size 30 X 4 to 'fon.13.archive.obs_pop.csv'
01:06:41,3.15e-05,resizing current populations to  30
01:06:41,5.99e-05,generation 13 decision variable summary:
01:06:41,3.21e-05,generation 13 decision variable change summary:
01:06:41,3.21e-05,generation 13 objective function summary:
01:06:41,1.98e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:41,1.86e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:41,3.25e-05,generation 13 objective function change summary:
01:06:41,3.54e-05,number of feasible solutions at the end of generation 13: 30
01:06:41,0.0001658,starting generation  14
01:06:41,1.23e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:41,7e-06,ParetoObjectives::update() for  30 population members
01:06:41,5.9e-06,preparing fast-lookup containers
01:06:41,0.0002844,checking for duplicate solutions
01:06:41,0.0001192,calculating fitness
01:06:41,6.5e-06,get_spea_fitness
01:06:41,7.57e-05,fill domination containers
01:06:41,0.0006447,pareto front sorting
01:06:41,7.3e-06,starting 'fast non-dom sort
01:06:41,5.9e-06,fill domination containers
01:06:41,0.0006117,finding first front
01:06:41,1.4e-05,sorting remaining fronts
01:06:41,0.0020595,generating PSO population of size 30
01:06:41,8.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:41,6.8e-06,ParetoObjectives::update() for  30 population members
01:06:41,6e-06,preparing fast-lookup containers
01:06:41,0.0002687,checking for duplicate solutions
01:06:41,0.0001136,calculating fitness
01:06:41,6.1e-06,get_spea_fitness
01:06:41,7.56e-05,fill domination containers
01:06:41,0.0006413,pareto front sorting
01:06:41,7.3e-06,starting 'fast non-dom sort
01:06:41,5.9e-06,fill domination containers
01:06:41,0.00065,finding first front
01:06:41,1.09e-05,sorting remaining fronts
01:06:41,0.0073365,running population of size  30
01:06:41,1.91e-05,queuing 30 runs
01:06:41,0.0016546,making runs
01:06:44,3.53208,processing runs
01:06:44,0.0029554,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:44,0.0124024,saved generation-specific decision variable population of size 30 X 2 to 'fon.14.dv_pop.csv'
01:06:44,0.0016326,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:44,0.0017331,saved generation-specific observation population of size 30 X 4 to 'fon.14.obs_pop.csv'
01:06:44,0.0061154,ParetoObjectives::update() for  60 population members
01:06:44,1.04e-05,preparing fast-lookup containers
01:06:44,0.0009889,checking for duplicate solutions
01:06:44,0.0003887,calculating fitness
01:06:44,7.5e-06,get_spea_fitness
01:06:44,0.0002795,fill domination containers
01:06:44,0.0024532,pareto front sorting
01:06:44,9.7e-06,starting 'fast non-dom sort
01:06:44,6.4e-06,fill domination containers
01:06:44,0.0024217,finding first front
01:06:44,1.74e-05,sorting remaining fronts
01:06:44,5.6e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:44,7.5e-06,ParetoObjectives::update() for  60 population members
01:06:44,5.8e-06,preparing fast-lookup containers
01:06:44,0.0009747,checking for duplicate solutions
01:06:44,0.0003911,calculating fitness
01:06:44,1.23e-05,get_spea_fitness
01:06:44,0.0003045,fill domination containers
01:06:44,0.0030574,pareto front sorting
01:06:44,3.74e-05,starting 'fast non-dom sort
01:06:44,8.5e-06,fill domination containers
01:06:44,0.0025406,finding first front
01:06:44,1.58e-05,sorting remaining fronts
01:06:44,0.0047236,pareto dominance sorting combined parent-child populations of size  60
01:06:44,9e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:44,7.2e-06,ParetoObjectives::update() for  60 population members
01:06:44,6.4e-06,preparing fast-lookup containers
01:06:44,0.0009522,checking for duplicate solutions
01:06:44,0.0003996,calculating fitness
01:06:44,8.9e-06,get_spea_fitness
01:06:44,0.0002548,fill domination containers
01:06:44,0.0026243,pareto front sorting
01:06:44,2.96e-05,starting 'fast non-dom sort
01:06:44,8.3e-06,fill domination containers
01:06:44,0.002731,finding first front
01:06:44,5.53e-05,sorting remaining fronts
01:06:44,0.0084681,updating archive
01:06:44,5.25e-05,adding 9 non-dominated members to archive
01:06:44,6.35e-05,pareto dominance sorting archive of size 39
01:06:44,1.32e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 39 population members
01:06:44,1.12e-05,ParetoObjectives::update() for  39 population members
01:06:44,1e-05,preparing fast-lookup containers
01:06:45,0.0004795,checking for duplicate solutions
01:06:45,0.0002054,calculating fitness
01:06:45,7.9e-06,get_spea_fitness
01:06:45,0.000118,fill domination containers
01:06:45,0.0010966,pareto front sorting
01:06:45,8.1e-06,starting 'fast non-dom sort
01:06:45,6.4e-06,fill domination containers
