time,elapsed_seconds,message
01:09:03,3.34e-05,generation 9 objective function summary:
01:09:03,1.69e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:03,1.91e-05,using member GEN=29_MEMBER=263_PSO as single, 'optimal' point
   with distance of 0.862944 from optimal trade - off
01:09:03,3.29e-05,generation 9 objective function change summary:
01:09:03,3.78e-05,number of feasible solutions at the end of generation 9: 30
01:09:03,0.0001934,starting generation  10
01:09:03,1.25e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:03,7.5e-06,ParetoObjectives::update() for  30 population members
01:09:03,6.4e-06,preparing fast-lookup containers
01:09:03,0.0002879,checking for duplicate solutions
01:09:03,0.0001199,calculating fitness
01:09:03,8.5e-06,get_spea_fitness
01:09:03,0.0001104,fill domination containers
01:09:03,0.0009682,pareto front sorting
01:09:03,3.15e-05,starting 'fast non-dom sort
01:09:03,7.8e-06,fill domination containers
01:09:03,0.0008903,finding first front
01:09:03,6.14e-05,sorting remaining fronts
01:09:03,0.0023536,generating PSO population of size 30
01:09:03,1.7e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:03,8.3e-06,ParetoObjectives::update() for  30 population members
01:09:03,6.4e-06,preparing fast-lookup containers
01:09:03,0.0002815,checking for duplicate solutions
01:09:03,0.0001242,calculating fitness
01:09:03,9.9e-06,get_spea_fitness
01:09:03,7.54e-05,fill domination containers
01:09:03,0.0005918,pareto front sorting
01:09:03,6.2e-06,starting 'fast non-dom sort
01:09:03,6e-06,fill domination containers
01:09:03,0.000576,finding first front
01:09:03,9.9e-06,sorting remaining fronts
01:09:03,0.0077211,running population of size  30
01:09:03,1.31e-05,queuing 30 runs
01:09:03,0.0016573,making runs
01:09:07,3.51673,processing runs
01:09:07,0.0033196,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:07,0.0028805,saved generation-specific decision variable population of size 30 X 2 to 'fon.10.dv_pop.csv'
01:09:07,0.0014764,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:07,0.001225,saved generation-specific observation population of size 30 X 4 to 'fon.10.obs_pop.csv'
01:09:07,0.0065014,ParetoObjectives::update() for  60 population members
01:09:07,5.67e-05,preparing fast-lookup containers
01:09:07,0.0010341,checking for duplicate solutions
01:09:07,0.000407,calculating fitness
01:09:07,8.7e-06,get_spea_fitness
01:09:07,0.000262,fill domination containers
01:09:07,0.0024544,pareto front sorting
01:09:07,2.36e-05,starting 'fast non-dom sort
01:09:07,8.1e-06,fill domination containers
01:09:07,0.002301,finding first front
01:09:07,1.53e-05,sorting remaining fronts
01:09:07,7.67e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:07,7.3e-06,ParetoObjectives::update() for  60 population members
01:09:07,5.9e-06,preparing fast-lookup containers
01:09:07,0.0009435,checking for duplicate solutions
01:09:07,0.0003896,calculating fitness
01:09:07,6.3e-06,get_spea_fitness
01:09:07,0.0002522,fill domination containers
01:09:07,0.002349,pareto front sorting
01:09:07,7.5e-06,starting 'fast non-dom sort
01:09:07,6.2e-06,fill domination containers
01:09:07,0.0022984,finding first front
01:09:07,1.21e-05,sorting remaining fronts
01:09:07,0.0044429,pareto dominance sorting combined parent-child populations of size  60
01:09:07,1.06e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:07,7.3e-06,ParetoObjectives::update() for  60 population members
01:09:07,6e-06,preparing fast-lookup containers
01:09:07,0.0009992,checking for duplicate solutions
01:09:07,0.0003831,calculating fitness
01:09:07,6.4e-06,get_spea_fitness
01:09:07,0.0002459,fill domination containers
01:09:07,0.002382,pareto front sorting
01:09:07,8.2e-06,starting 'fast non-dom sort
01:09:07,6e-06,fill domination containers
01:09:07,0.0022692,finding first front
01:09:07,1.24e-05,sorting remaining fronts
01:09:07,0.0050882,updating archive
01:09:07,2.74e-05,adding 6 non-dominated members to archive
01:09:07,3.81e-05,pareto dominance sorting archive of size 36
01:09:07,7.7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
01:09:07,7e-06,ParetoObjectives::update() for  36 population members
01:09:07,5.9e-06,preparing fast-lookup containers
01:09:07,0.0003892,checking for duplicate solutions
01:09:07,0.0001617,calculating fitness
01:09:07,6.4e-06,get_spea_fitness
01:09:07,0.0001018,fill domination containers
01:09:07,0.0008652,pareto front sorting
01:09:07,7.3e-06,starting 'fast non-dom sort
01:09:07,6.1e-06,fill domination containers
01:09:07,0.0008386,finding first front
01:09:07,1e-05,sorting remaining fronts
01:09:07,0.0035527,resizing archive from 36 to 36 current non-dominated solutions
01:09:07,5.63e-05,trimming archive size from 36 to max archive size 30
01:09:07,0.0001194,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:07,4.46e-05,ParetoObjectives::update() for  30 population members
01:09:07,8e-06,preparing fast-lookup containers
01:09:07,0.0002977,checking for duplicate solutions
01:09:07,0.0001468,calculating fitness
01:09:07,8.3e-06,get_spea_fitness
01:09:07,7.74e-05,fill domination containers
01:09:07,0.0006076,pareto front sorting
01:09:07,8.4e-06,starting 'fast non-dom sort
01:09:07,5.36e-05,fill domination containers
01:09:07,0.0006537,finding first front
01:09:07,3.27e-05,sorting remaining fronts
01:09:07,0.0047109,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:07,0.0025336,saved generation-specific decision variable population of size 30 X 2 to 'fon.10.archive.dv_pop.csv'
01:09:07,0.0016656,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:07,0.0018101,saved generation-specific observation population of size 30 X 4 to 'fon.10.archive.obs_pop.csv'
01:09:07,2.49e-05,resizing current populations to  30
01:09:07,5.92e-05,generation 10 decision variable summary:
01:09:07,3.3e-05,generation 10 decision variable change summary:
01:09:07,3.19e-05,generation 10 objective function summary:
01:09:07,1.65e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:07,2.27e-05,using member GEN=29_MEMBER=263_PSO as single, 'optimal' point
   with distance of 0.862944 from optimal trade - off
01:09:07,3.11e-05,generation 10 objective function change summary:
01:09:07,4.37e-05,number of feasible solutions at the end of generation 10: 30
01:09:07,0.000147,starting generation  11
01:09:07,1.07e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:07,7.1e-06,ParetoObjectives::update() for  30 population members
01:09:07,5.9e-06,preparing fast-lookup containers
01:09:07,0.0002706,checking for duplicate solutions
01:09:07,0.0001106,calculating fitness
01:09:07,6.4e-06,get_spea_fitness
01:09:07,7.49e-05,fill domination containers
01:09:07,0.0006196,pareto front sorting
01:09:07,7.7e-06,starting 'fast non-dom sort
01:09:07,6.2e-06,fill domination containers
01:09:07,0.0007881,finding first front
01:09:07,2.27e-05,sorting remaining fronts
01:09:07,0.0026012,generating PSO population of size 30
01:09:07,1.74e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:07,8.1e-06,ParetoObjectives::update() for  30 population members
01:09:07,6.4e-06,preparing fast-lookup containers
01:09:07,0.0002731,checking for duplicate solutions
01:09:07,0.0001134,calculating fitness
01:09:07,6.3e-06,get_spea_fitness
01:09:07,7.51e-05,fill domination containers
01:09:07,0.0005942,pareto front sorting
01:09:07,6.4e-06,starting 'fast non-dom sort
01:09:07,6.1e-06,fill domination containers
01:09:07,0.0005927,finding first front
01:09:07,1.04e-05,sorting remaining fronts
01:09:07,0.007744,running population of size  30
01:09:07,1.31e-05,queuing 30 runs
01:09:07,0.0014972,making runs
01:09:10,3.52231,processing runs
01:09:10,0.0037023,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:10,0.004037,saved generation-specific decision variable population of size 30 X 2 to 'fon.11.dv_pop.csv'
01:09:10,0.0019086,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:10,0.0019129,saved generation-specific observation population of size 30 X 4 to 'fon.11.obs_pop.csv'
01:09:11,0.0072329,ParetoObjectives::update() for  60 population members
01:09:11,5.19e-05,preparing fast-lookup containers
01:09:11,0.0010598,checking for duplicate solutions
01:09:11,0.0003828,calculating fitness
01:09:11,7.4e-06,get_spea_fitness
01:09:11,0.0002574,fill domination containers
01:09:11,0.0023749,pareto front sorting
01:09:11,7.9e-06,starting 'fast non-dom sort
01:09:11,6.2e-06,fill domination containers
01:09:11,0.0025609,finding first front
01:09:11,1.2e-05,sorting remaining fronts
01:09:11,6.85e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:11,7.8e-06,ParetoObjectives::update() for  60 population members
01:09:11,5.9e-06,preparing fast-lookup containers
01:09:11,0.0010066,checking for duplicate solutions
01:09:11,0.0003828,calculating fitness
01:09:11,6.3e-06,get_spea_fitness
01:09:11,0.000238,fill domination containers
01:09:11,0.0023606,pareto front sorting
01:09:11,7.3e-06,starting 'fast non-dom sort
01:09:11,6.2e-06,fill domination containers
01:09:11,0.0024572,finding first front
01:09:11,5.74e-05,sorting remaining fronts
01:09:11,0.0044064,pareto dominance sorting combined parent-child populations of size  60
01:09:11,9.4e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:11,7.1e-06,ParetoObjectives::update() for  60 population members
01:09:11,6.3e-06,preparing fast-lookup containers
01:09:11,0.0010824,checking for duplicate solutions
01:09:11,0.0004183,calculating fitness
01:09:11,8.4e-06,get_spea_fitness
01:09:11,0.0002438,fill domination containers
01:09:11,0.0025756,pareto front sorting
01:09:11,9.3e-06,starting 'fast non-dom sort
01:09:11,6.8e-06,fill domination containers
01:09:11,0.0023553,finding first front
01:09:11,1.2e-05,sorting remaining fronts
01:09:11,0.0052032,updating archive
01:09:11,2.85e-05,adding 6 non-dominated members to archive
01:09:11,3.55e-05,pareto dominance sorting archive of size 36
01:09:11,7.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
01:09:11,6.8e-06,ParetoObjectives::update() for  36 population members
01:09:11,5.8e-06,preparing fast-lookup containers
01:09:11,0.000385,checking for duplicate solutions
01:09:11,0.0002293,calculating fitness
01:09:11,3.55e-05,get_spea_fitness
01:09:11,0.0001504,fill domination containers
01:09:11,0.0012927,pareto front sorting
01:09:11,2.63e-05,starting 'fast non-dom sort
01:09:11,7.5e-06,fill domination containers
01:09:11,0.000834,finding first front
01:09:11,1.23e-05,sorting remaining fronts
01:09:11,0.0032333,resizing archive from 36 to 35 current non-dominated solutions
01:09:11,4.46e-05,trimming archive size from 35 to max archive size 30
01:09:11,3.17e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:11,6.8e-06,ParetoObjectives::update() for  30 population members
01:09:11,5.8e-06,preparing fast-lookup containers
01:09:11,0.0002655,checking for duplicate solutions
01:09:11,0.0001103,calculating fitness
01:09:11,6.2e-06,get_spea_fitness
01:09:11,7.36e-05,fill domination containers
01:09:11,0.0006037,pareto front sorting
01:09:11,7.1e-06,starting 'fast non-dom sort
01:09:11,6e-06,fill domination containers
01:09:11,0.0005858,finding first front
01:09:11,9.8e-06,sorting remaining fronts
01:09:11,0.0045623,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:11,0.0020471,saved generation-specific decision variable population of size 30 X 2 to 'fon.11.archive.dv_pop.csv'
01:09:11,0.0024783,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:11,0.0026225,saved generation-specific observation population of size 30 X 4 to 'fon.11.archive.obs_pop.csv'
01:09:11,3.2e-05,resizing current populations to  30
01:09:11,6.2e-05,generation 11 decision variable summary:
01:09:11,3.27e-05,generation 11 decision variable change summary:
01:09:11,3.31e-05,generation 11 objective function summary:
01:09:11,1.63e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:11,1.87e-05,using member GEN=28_MEMBER=216_PSO as single, 'optimal' point
   with distance of 0.871543 from optimal trade - off
01:09:11,3.3e-05,generation 11 objective function change summary:
01:09:11,3.81e-05,number of feasible solutions at the end of generation 11: 30
01:09:11,0.0001889,starting generation  12
01:09:11,1.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:11,7.3e-06,ParetoObjectives::update() for  30 population members
01:09:11,5.8e-06,preparing fast-lookup containers
01:09:11,0.0002797,checking for duplicate solutions
01:09:11,0.0001173,calculating fitness
01:09:11,6.5e-06,get_spea_fitness
01:09:11,7.51e-05,fill domination containers
01:09:11,0.0006146,pareto front sorting
01:09:11,8.1e-06,starting 'fast non-dom sort
01:09:11,5.9e-06,fill domination containers
01:09:11,0.0006545,finding first front
01:09:11,1.56e-05,sorting remaining fronts
01:09:11,0.0021209,generating PSO population of size 30
01:09:11,8.9e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:11,1.15e-05,ParetoObjectives::update() for  30 population members
01:09:11,8.3e-06,preparing fast-lookup containers
01:09:11,0.0002674,checking for duplicate solutions
01:09:11,0.0001144,calculating fitness
01:09:11,6.2e-06,get_spea_fitness
01:09:11,7.33e-05,fill domination containers
01:09:11,0.0005953,pareto front sorting
01:09:11,7.7e-06,starting 'fast non-dom sort
01:09:11,6e-06,fill domination containers
01:09:11,0.0005824,finding first front
01:09:11,1.08e-05,sorting remaining fronts
01:09:11,0.0078439,running population of size  30
01:09:11,2.19e-05,queuing 30 runs
01:09:11,0.0015709,making runs
01:09:15,4.55232,processing runs
01:09:15,0.0027593,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:15,0.0042393,saved generation-specific decision variable population of size 30 X 2 to 'fon.12.dv_pop.csv'
01:09:15,0.0019754,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:15,0.0023583,saved generation-specific observation population of size 30 X 4 to 'fon.12.obs_pop.csv'
01:09:15,0.0064216,ParetoObjectives::update() for  60 population members
01:09:15,4.16e-05,preparing fast-lookup containers
01:09:15,0.0009496,checking for duplicate solutions
01:09:15,0.0003897,calculating fitness
01:09:15,7.2e-06,get_spea_fitness
01:09:15,0.0002807,fill domination containers
01:09:15,0.0023756,pareto front sorting
01:09:15,7.8e-06,starting 'fast non-dom sort
01:09:15,6.5e-06,fill domination containers
01:09:15,0.0023608,finding first front
01:09:15,1.24e-05,sorting remaining fronts
01:09:15,7.59e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:15,7.7e-06,ParetoObjectives::update() for  60 population members
01:09:15,6.1e-06,preparing fast-lookup containers
01:09:15,0.0009226,checking for duplicate solutions
01:09:15,0.0003816,calculating fitness
01:09:15,6e-06,get_spea_fitness
01:09:15,0.000243,fill domination containers
01:09:15,0.0028161,pareto front sorting
01:09:15,4.3e-05,starting 'fast non-dom sort
01:09:15,7.8e-06,fill domination containers
01:09:15,0.0026708,finding first front
01:09:15,4.08e-05,sorting remaining fronts
01:09:15,0.0042784,pareto dominance sorting combined parent-child populations of size  60
01:09:15,1.03e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:15,7e-06,ParetoObjectives::update() for  60 population members
01:09:15,6.4e-06,preparing fast-lookup containers
01:09:15,0.0009386,checking for duplicate solutions
01:09:15,0.0003973,calculating fitness
01:09:15,6.2e-06,get_spea_fitness
01:09:15,0.0002494,fill domination containers
01:09:15,0.0023716,pareto front sorting
01:09:15,7.8e-06,starting 'fast non-dom sort
01:09:15,9.2e-06,fill domination containers
01:09:15,0.0023074,finding first front
01:09:15,1.22e-05,sorting remaining fronts
01:09:15,0.0063352,updating archive
01:09:15,3.14e-05,adding 3 non-dominated members to archive
01:09:15,3.37e-05,pareto dominance sorting archive of size 33
01:09:15,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 33 population members
01:09:15,6.8e-06,ParetoObjectives::update() for  33 population members
01:09:15,6e-06,preparing fast-lookup containers
01:09:15,0.0003315,checking for duplicate solutions
01:09:15,0.0001352,calculating fitness
01:09:15,6.3e-06,get_spea_fitness
01:09:15,8.98e-05,fill domination containers
01:09:15,0.0007201,pareto front sorting
01:09:15,6.2e-06,starting 'fast non-dom sort
01:09:15,6e-06,fill domination containers
01:09:15,0.0006943,finding first front
01:09:15,9.9e-06,sorting remaining fronts
01:09:15,0.0028889,resizing archive from 33 to 33 current non-dominated solutions
01:09:15,3.97e-05,trimming archive size from 33 to max archive size 30
01:09:15,3.03e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:15,6.8e-06,ParetoObjectives::update() for  30 population members
01:09:15,5.7e-06,preparing fast-lookup containers
01:09:15,0.0002649,checking for duplicate solutions
01:09:15,0.0001113,calculating fitness
01:09:15,8.3e-06,get_spea_fitness
01:09:15,7.53e-05,fill domination containers
01:09:15,0.0006146,pareto front sorting
01:09:15,6.2e-06,starting 'fast non-dom sort
01:09:15,6.2e-06,fill domination containers
01:09:15,0.0005949,finding first front
01:09:15,1.04e-05,sorting remaining fronts
01:09:15,0.0044271,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:15,0.0029047,saved generation-specific decision variable population of size 30 X 2 to 'fon.12.archive.dv_pop.csv'
01:09:15,0.002013,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:15,0.0019999,saved generation-specific observation population of size 30 X 4 to 'fon.12.archive.obs_pop.csv'
01:09:15,3.42e-05,resizing current populations to  30
01:09:15,6.23e-05,generation 12 decision variable summary:
01:09:15,3.32e-05,generation 12 decision variable change summary:
01:09:15,3.26e-05,generation 12 objective function summary:
01:09:15,1.67e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:15,1.86e-05,using member GEN=28_MEMBER=216_PSO as single, 'optimal' point
   with distance of 0.871543 from optimal trade - off
01:09:15,3.27e-05,generation 12 objective function change summary:
01:09:15,3.57e-05,number of feasible solutions at the end of generation 12: 30
01:09:15,0.000176,starting generation  13
01:09:15,1.27e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:15,7.2e-06,ParetoObjectives::update() for  30 population members
01:09:15,6.2e-06,preparing fast-lookup containers
01:09:15,0.0002885,checking for duplicate solutions
01:09:15,0.0001258,calculating fitness
01:09:15,6.5e-06,get_spea_fitness
01:09:15,7.79e-05,fill domination containers
01:09:15,0.0006168,pareto front sorting
01:09:15,7.7e-06,starting 'fast non-dom sort
01:09:15,6.1e-06,fill domination containers
01:09:15,0.0005834,finding first front
01:09:15,9.2e-06,sorting remaining fronts
01:09:15,0.0020995,generating PSO population of size 30
01:09:15,8.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:15,7e-06,ParetoObjectives::update() for  30 population members
01:09:15,6.3e-06,preparing fast-lookup containers
01:09:15,0.0002663,checking for duplicate solutions
01:09:15,0.0001105,calculating fitness
01:09:15,6.2e-06,get_spea_fitness
01:09:15,7.63e-05,fill domination containers
01:09:15,0.0006099,pareto front sorting
01:09:15,7.2e-06,starting 'fast non-dom sort
01:09:15,6.1e-06,fill domination containers
01:09:15,0.0005882,finding first front
01:09:15,9.1e-06,sorting remaining fronts
01:09:15,0.0075318,running population of size  30
01:09:15,1.89e-05,queuing 30 runs
01:09:15,0.0014295,making runs
01:09:19,3.567,processing runs
01:09:19,0.0034878,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:19,0.0044432,saved generation-specific decision variable population of size 30 X 2 to 'fon.13.dv_pop.csv'
01:09:19,0.0012404,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:19,0.0011903,saved generation-specific observation population of size 30 X 4 to 'fon.13.obs_pop.csv'
01:09:19,0.0070488,ParetoObjectives::update() for  60 population members
01:09:19,3.99e-05,preparing fast-lookup containers
01:09:19,0.000998,checking for duplicate solutions
01:09:19,0.0003937,calculating fitness
01:09:19,7.1e-06,get_spea_fitness
01:09:19,0.0002508,fill domination containers
01:09:19,0.0023421,pareto front sorting
01:09:19,7.8e-06,starting 'fast non-dom sort
01:09:19,6.3e-06,fill domination containers
01:09:19,0.0022709,finding first front
01:09:19,1.23e-05,sorting remaining fronts
01:09:19,7.19e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:19,6.8e-06,ParetoObjectives::update() for  60 population members
01:09:19,5.8e-06,preparing fast-lookup containers
01:09:19,0.0009318,checking for duplicate solutions
01:09:19,0.0003818,calculating fitness
01:09:19,6.2e-06,get_spea_fitness
01:09:19,0.0002437,fill domination containers
01:09:19,0.0023651,pareto front sorting
01:09:19,1.16e-05,starting 'fast non-dom sort
01:09:19,6.2e-06,fill domination containers
01:09:19,0.002502,finding first front
01:09:19,5.48e-05,sorting remaining fronts
01:09:19,0.0052957,pareto dominance sorting combined parent-child populations of size  60
01:09:19,1.5e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:19,7.9e-06,ParetoObjectives::update() for  60 population members
01:09:19,7e-06,preparing fast-lookup containers
01:09:19,0.0010071,checking for duplicate solutions
01:09:19,0.0003962,calculating fitness
01:09:19,6.7e-06,get_spea_fitness
01:09:19,0.000249,fill domination containers
01:09:19,0.0023604,pareto front sorting
01:09:19,7.9e-06,starting 'fast non-dom sort
01:09:19,6.1e-06,fill domination containers
01:09:19,0.0022862,finding first front
01:09:19,1.24e-05,sorting remaining fronts
01:09:19,0.0059875,updating archive
01:09:19,2.61e-05,adding 8 non-dominated members to archive
01:09:19,3.61e-05,pareto dominance sorting archive of size 38
01:09:19,7.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:09:19,6.7e-06,ParetoObjectives::update() for  38 population members
01:09:19,5.7e-06,preparing fast-lookup containers
01:09:19,0.0004151,checking for duplicate solutions
01:09:19,0.0001754,calculating fitness
01:09:19,6.1e-06,get_spea_fitness
01:09:19,0.000114,fill domination containers
01:09:19,0.0009741,pareto front sorting
01:09:19,7.6e-06,starting 'fast non-dom sort
01:09:19,6.1e-06,fill domination containers
01:09:19,0.0009585,finding first front
01:09:19,1.03e-05,sorting remaining fronts
01:09:19,0.0039709,resizing archive from 38 to 38 current non-dominated solutions
01:09:19,4.44e-05,trimming archive size from 38 to max archive size 30
01:09:19,3.19e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:19,6.7e-06,ParetoObjectives::update() for  30 population members
01:09:19,5.9e-06,preparing fast-lookup containers
01:09:19,0.000268,checking for duplicate solutions
01:09:19,0.0001101,calculating fitness
01:09:19,1.08e-05,get_spea_fitness
01:09:19,7.37e-05,fill domination containers
01:09:19,0.0006072,pareto front sorting
01:09:19,6.2e-06,starting 'fast non-dom sort
01:09:19,5.9e-06,fill domination containers
01:09:19,0.0005899,finding first front
01:09:19,9.9e-06,sorting remaining fronts
01:09:19,0.0047515,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:19,0.0026298,saved generation-specific decision variable population of size 30 X 2 to 'fon.13.archive.dv_pop.csv'
01:09:19,0.0018203,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:19,0.0019323,saved generation-specific observation population of size 30 X 4 to 'fon.13.archive.obs_pop.csv'
01:09:19,3e-05,resizing current populations to  30
01:09:19,6.3e-05,generation 13 decision variable summary:
01:09:19,3.53e-05,generation 13 decision variable change summary:
01:09:19,3.45e-05,generation 13 objective function summary:
01:09:19,1.64e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:19,1.86e-05,using member GEN=28_MEMBER=216_PSO as single, 'optimal' point
   with distance of 0.871543 from optimal trade - off
01:09:19,3.77e-05,generation 13 objective function change summary:
01:09:19,3.79e-05,number of feasible solutions at the end of generation 13: 30
01:09:19,0.000156,starting generation  14
01:09:19,1.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:19,7e-06,ParetoObjectives::update() for  30 population members
01:09:19,6.1e-06,preparing fast-lookup containers
01:09:19,0.0002903,checking for duplicate solutions
01:09:19,0.0001184,calculating fitness
01:09:19,6.2e-06,get_spea_fitness
01:09:19,7.46e-05,fill domination containers
01:09:19,0.0006772,pareto front sorting
01:09:19,7.7e-06,starting 'fast non-dom sort
01:09:19,6.2e-06,fill domination containers
01:09:19,0.0005881,finding first front
01:09:19,1.28e-05,sorting remaining fronts
01:09:19,0.0021175,generating PSO population of size 30
01:09:19,8.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:19,6.7e-06,ParetoObjectives::update() for  30 population members
01:09:19,6e-06,preparing fast-lookup containers
01:09:19,0.0002643,checking for duplicate solutions
01:09:19,0.0001106,calculating fitness
01:09:19,6e-06,get_spea_fitness
01:09:19,7.4e-05,fill domination containers
01:09:19,0.0006185,pareto front sorting
01:09:19,7.1e-06,starting 'fast non-dom sort
01:09:19,6e-06,fill domination containers
01:09:19,0.0005902,finding first front
01:09:19,9.3e-06,sorting remaining fronts
01:09:19,0.0080411,running population of size  30
01:09:19,2e-05,queuing 30 runs
01:09:19,0.0015479,making runs
01:09:22,3.54836,processing runs
01:09:22,0.0031881,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:22,0.004454,saved generation-specific decision variable population of size 30 X 2 to 'fon.14.dv_pop.csv'
01:09:22,0.0024221,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:22,0.00221,saved generation-specific observation population of size 30 X 4 to 'fon.14.obs_pop.csv'
01:09:22,0.0063917,ParetoObjectives::update() for  60 population members
01:09:22,3.53e-05,preparing fast-lookup containers
01:09:22,0.0009997,checking for duplicate solutions
01:09:22,0.0003886,calculating fitness
01:09:22,8e-06,get_spea_fitness
01:09:22,0.0002472,fill domination containers
01:09:22,0.002387,pareto front sorting
01:09:22,8.5e-06,starting 'fast non-dom sort
01:09:22,6.8e-06,fill domination containers
01:09:22,0.0023068,finding first front
01:09:22,1.45e-05,sorting remaining fronts
01:09:22,6.09e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:22,8.8e-06,ParetoObjectives::update() for  60 population members
01:09:22,6.7e-06,preparing fast-lookup containers
01:09:22,0.0009874,checking for duplicate solutions
01:09:22,0.0003892,calculating fitness
01:09:22,6.2e-06,get_spea_fitness
01:09:22,0.000238,fill domination containers
01:09:22,0.0023703,pareto front sorting
01:09:22,7.6e-06,starting 'fast non-dom sort
01:09:22,6.4e-06,fill domination containers
01:09:22,0.0023835,finding first front
01:09:22,3.43e-05,sorting remaining fronts
01:09:22,0.0061854,pareto dominance sorting combined parent-child populations of size  60
01:09:22,2.5e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:22,8.4e-06,ParetoObjectives::update() for  60 population members
01:09:22,7e-06,preparing fast-lookup containers
01:09:22,0.0010888,checking for duplicate solutions
01:09:22,0.0004273,calculating fitness
01:09:22,7.4e-06,get_spea_fitness
01:09:22,0.0002464,fill domination containers
01:09:22,0.0023497,pareto front sorting
01:09:22,8.3e-06,starting 'fast non-dom sort
01:09:22,6.9e-06,fill domination containers
01:09:22,0.0023502,finding first front
01:09:22,1.47e-05,sorting remaining fronts
01:09:22,0.0064696,updating archive
01:09:22,3.37e-05,adding 9 non-dominated members to archive
01:09:22,3.84e-05,pareto dominance sorting archive of size 39
01:09:22,7.7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 39 population members
01:09:22,6.9e-06,ParetoObjectives::update() for  39 population members
01:09:22,5.9e-06,preparing fast-lookup containers
01:09:22,0.0004389,checking for duplicate solutions
01:09:22,0.0001832,calculating fitness
01:09:22,6.3e-06,get_spea_fitness
01:09:22,0.0001153,fill domination containers
01:09:22,0.0010163,pareto front sorting
01:09:22,7.2e-06,starting 'fast non-dom sort
01:09:22,6.1e-06,fill domination containers
01:09:22,0.0009767,finding first front
01:09:22,1e-05,sorting remaining fronts
01:09:22,0.0039286,resizing archive from 39 to 39 current non-dominated solutions
01:09:22,4.57e-05,trimming archive size from 39 to max archive size 30
01:09:22,3.41e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
